time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1726795800000,2222.0,2222.0,2222.0,2222.0,30,19998000.0,0.0,31678,2226.6,0
1726795860000,2222.0000000000005,2222.2000000000003,2219.2000000000003,2220.0000000000005,676,450255180.00000006,0.0,31520,2222.0000000000005,0
1726795920000,2220.0,2222.6,2219.0,2221.4,544,362362980.0,0.0,31401,2220.0,0
1726795980000,2221.4,2224.7999999999997,2220.6,2224.0,331,220734960.0,0.0,31274,2221.4,0
1726796040000,2224.2000000000003,2225.6,2223.4,2224.2000000000003,309,206223420.00000003,0.0,31197,2224.0,0
1726796100000,2224.6000000000004,2226.6000000000004,2223.8,2225.6000000000004,229,152860620.0,0.0,31143,2224.2000000000003,0
1726796160000,2225.8,2226.4,2223.0,2224.2,330,220235100.0,0.0,31142,2225.6,0
1726796220000,2224.2,2225.0,2222.6,2224.7999999999997,293,195467640.0,0.0,31099,2224.2,0
1726796280000,2224.8,2224.8,2222.4,2222.6,245,163384020.0,0.0,31032,2224.8,0
1726796340000,2222.6,2223.6,2221.6,2222.7999999999997,174,116010720.00000001,0.0,30987,2222.6,0
1726796400000,2222.6000000000004,2222.8,2220.8,2221.4,204,135969720.0,0.0,30962,2222.8,0
1726796460000,2221.4,2221.6,2219.4,2219.6,195,129880320.0,0.0,30903,2221.4,0
1726796520000,2219.6,2221.0,2219.0,2220.0,192,127868880.00000003,0.0,30895,2219.6,0
1726796580000,2220.2000000000003,2221.4,2220.2000000000003,2221.0000000000005,122,81276840.0,0.0,30897,2220.0000000000005,0
1726796640000,2221.2,2221.2,2219.0,2219.2,182,121215479.99999999,0.0,30932,2221.0,0
1726796700000,2219.4,2219.4,2218.2000000000003,2218.2000000000003,146,97179600.00000001,0.0,30951,2219.2000000000003,0
1726796760000,2218.0,2218.6,2217.4,2217.8,269,178993860.0,0.0,30968,2218.2000000000003,0
1726796820000,2217.7999999999997,2218.7999999999997,2217.6,2218.4,91,60559620.0,0.0,30982,2217.7999999999997,0
1726796880000,2218.0,2219.7999999999997,2217.6,2219.7999999999997,194,129136440.00000001,0.0,31043,2218.4,0
1726796940000,2220.0,2221.2000000000003,2219.4,2220.8,106,70613760.00000001,0.0,31056,2219.8,0
1726797000000,2221.0,2221.0,2219.4,2219.4,125,83257860.0,0.0,31064,2220.8,0
1726797060000,2219.4,2220.8,2218.2000000000003,2220.4,162,107850659.0,0.0,31030,2219.4,0
1726797120000,2220.4,2220.7999999999997,2219.6,2220.7999999999997,123,81927780.00000001,0.0,31025,2220.4,0
1726797180000,2220.4,2221.0000000000005,2219.2000000000003,2221.0000000000005,183,121894560.0,0.0,30972,2220.8,0
1726797240000,2221.0,2222.0,2220.6,2221.7999999999997,115,76637880.0,0.0,30955,2221.0,0
1726797300000,2221.6000000000004,2222.4,2220.8,2220.8,152,101310480.00000001,0.0,30977,2221.8,0
1726797360000,2220.8,2222.2000000000003,2220.2000000000003,2221.6000000000004,193,128599200.0,0.0,31029,2220.8,0
1726797420000,2222.0,2223.6,2221.0,2221.6,262,174711120.0,0.0,30937,2221.6,0
1726797480000,2221.4,2222.0,2220.6,2221.0,139,92631000.0,0.0,30952,2221.6,0
1726797540000,2220.8,2220.8,2219.2000000000003,2219.2000000000003,170,113208180.0,0.0,30984,2221.0000000000005,0
1726797600000,2219.8,2219.8,2218.8,2219.4,144,95869500.00000001,0.0,31044,2219.2000000000003,0
1726797660000,2219.4,2219.4,2217.2000000000003,2217.6000000000004,252,167677680.00000003,0.0,31098,2219.4,0
1726797720000,2217.6000000000004,2218.2000000000003,2217.2000000000003,2217.4,167,111105840.0,0.0,31131,2217.6000000000004,0
1726797780000,2217.4,2217.4,2215.6,2216.0,188,125007780.0,0.0,31178,2217.4,0
1726797840000,2216.0,2217.7999999999997,2215.6,2217.7999999999997,164,109057500.00000001,0.0,31182,2216.0,0
1726797900000,2217.8,2218.6,2216.4,2217.6,148,98455680.0,0.0,31229,2217.8,0
1726797960000,2217.2000000000003,2219.2000000000003,2216.4,2219.2000000000003,106,70528380.00000001,0.0,31239,2217.6,0
1726798020000,2219.2000000000003,2219.2000000000003,2217.2000000000003,2217.6000000000004,114,75855240.0,0.0,31262,2219.2000000000003,0
1726798080000,2217.6,2218.4,2217.4,2218.2000000000003,74,49241340.00000001,0.0,31293,2217.6,0
1726798140000,2218.0,2219.6,2218.0,2219.6,80,53257080.0,0.0,31302,2218.2,0
1726798200000,2219.4,2220.0,2218.0,2218.8,129,85878180.00000001,0.0,31298,2219.6,0
1726798260000,2218.6,2221.0,2218.4,2221.0,137,91244580.00000001,0.0,31316,2218.8,0
1726798320000,2220.6,2221.6,2219.4,2219.8,123,81935520.0,0.0,31362,2221.0,0
1726798380000,2219.6,2221.2,2219.6,2221.0,101,67272360.00000001,0.0,31375,2219.7999999999997,0
1726798440000,2220.8,2221.4,2220.2000000000003,2221.4,82,54630180.00000001,0.0,31390,2221.0000000000005,0
1726798500000,2221.4,2222.0,2221.0,2221.8,105,69977700.0,0.0,31427,2221.4,0
1726798560000,2221.7999999999997,2222.7999999999997,2221.6,2221.7999999999997,95,63331020.0,0.0,31448,2221.7999999999997,0
1726798620000,2221.8,2223.6000000000004,2221.8,2223.2000000000003,142,94688880.0,0.0,31473,2221.8,0
1726798680000,2223.2,2223.6,2221.6,2221.6,96,64014540.00000001,0.0,31503,2223.2,0
1726798740000,2221.8,2222.2000000000003,2221.2000000000003,2221.8,71,47322300.0,0.0,31520,2221.6000000000004,0
1726798800000,2222.0,2222.0,2220.6,2221.0,62,41313480.00000001,0.0,31547,2221.7999999999997,0
1726798860000,2220.8,2222.4,2220.4,2222.0,91,60641639.99999999,0.0,31589,2221.0,0
1726798920000,2222.2000000000003,2222.4,2220.8,2220.8,108,71974680.00000001,0.0,31646,2222.0,0
1726798980000,2220.6,2221.0,2220.0,2220.8,113,75280200.0,0.0,31700,2220.8,0
1726799040000,2220.8,2221.6000000000004,2220.8,2221.6000000000004,113,75295140.00000001,0.0,31753,2220.8,0
1726799100000,2221.7999999999997,2222.6,2221.6,2222.4,134,89330400.0,0.0,31831,2221.6,0
1726799160000,2222.6,2223.4,2222.0,2223.4,102,68018940.00000001,0.0,31884,2222.4,0
1726799220000,2223.2000000000003,2224.8,2223.2000000000003,2224.6000000000004,120,80064960.0,0.0,31899,2223.4,0
1726799280000,2224.4,2224.4,2222.8,2222.8,99,66043620.00000001,0.0,31932,2224.6000000000004,0
1726799340000,2222.7999999999997,2224.6,2222.6,2224.6,52,34687380.0,0.0,31942,2222.7999999999997,0
1726799400000,2224.6000000000004,2224.6000000000004,2223.2000000000003,2223.2000000000003,77,51372660.00000001,0.0,31962,2224.6000000000004,0
1726799460000,2223.4,2223.8,2223.2000000000003,2223.6000000000004,69,46026720.0,0.0,31996,2223.2000000000003,0
1726799520000,2223.2000000000003,2224.2000000000003,2223.2000000000003,2224.0000000000005,102,68040900.0,0.0,32022,2223.6000000000004,0
1726799580000,2223.8,2224.2000000000003,2223.4,2224.2000000000003,72,48036600.0,0.0,32043,2224.0,0
1726799640000,2223.8,2224.6,2222.4,2222.4,132,88059060.0,0.0,32076,2224.2000000000003,0
1726799700000,2223.2,2223.6,2222.6,2223.0,93,62023260.00000001,0.0,32095,2222.4,0
1726799760000,2223.0,2223.2000000000003,2222.4,2223.0,55,36675420.0,0.0,32124,2223.0,0
1726799820000,2223.0,2223.2,2222.6,2223.2,53,35343120.0,0.0,32132,2223.0,0
1726799880000,2223.2000000000003,2223.4,2222.8,2222.8,44,29345640.0,0.0,32136,2223.2000000000003,0
1726799940000,2223.0,2223.0,2222.4,2222.4,38,25337640.0,0.0,32149,2222.8,0
1726800000000,2222.6000000000004,2222.6000000000004,2221.8,2221.8,92,61332779.00000001,0.0,32170,2222.4,0
1726800060000,2222.2000000000003,2222.2000000000003,2221.4,2221.4,77,51321900.0,0.0,32174,2221.8,0
1726800120000,2221.4,2222.2000000000003,2221.4,2221.4,71,47323500.0,0.0,32198,2221.4,0
1726800180000,2221.4,2221.6,2220.6,2221.2,83,55303500.0,0.0,32215,2221.4,0
1726800240000,2221.6,2222.6,2221.4,2222.2000000000003,104,69328440.0,0.0,32260,2221.2000000000003,0
1726800300000,2222.4,2222.6,2222.0,2222.4,26,17334060.0,0.0,32270,2222.2,0
1726800360000,2222.4,2222.4,2221.8,2222.0,45,29999400.0,0.0,32293,2222.4,0
1726800420000,2221.8,2222.0,2221.4,2221.4,24,15996360.000000002,0.0,32300,2222.0,0
1726800480000,2221.8,2222.2000000000003,2221.4,2221.6,34,22662720.000000004,0.0,32319,2221.4,0
1726800540000,2222.0,2222.0,2221.4,2221.8,28,18661740.000000004,0.0,32319,2221.6,0
1726800600000,2221.8,2222.0,2221.4,2222.0,58,38658420.0,0.0,32346,2221.8,0
1726800660000,2221.8,2222.2000000000003,2221.4,2221.4,49,32659020.000000004,0.0,32371,2222.0,0
1726800720000,2221.6,2222.6,2221.6,2222.2,55,36668820.0,0.0,32389,2221.4,0
1726800780000,2222.4,2222.6000000000004,2221.8,2222.0,28,18667140.0,0.0,32401,2222.2000000000003,0
1726800840000,2221.8,2222.4,2221.8,2222.4,21,14000160.000000002,0.0,32413,2222.0,0
