time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1698024600000,2410.8,2410.8,2410.8,2410.8,0,0.0,0.0,0,2410.8,0
1698024660000,2410.8,2410.8,2399.0,2401.0,44,31702680.0,0.0,44,2410.8,0
1698024720000,2401.0000000000005,2406.2000000000003,2400.2000000000003,2405.4,32,23076240.000000004,0.0,76,2401.0000000000005,0
1698024780000,2404.4,2408.2000000000003,2404.4,2406.8,27,19495680.000000004,0.0,103,2405.4,0
1698024840000,2405.0,2405.0,2403.6,2404.0,11,7933020.000000001,0.0,114,2406.7999999999997,0
1698024900000,2405.0,2406.2,2403.6,2406.2,21,15149400.0,0.0,135,2404.0,0
1698024960000,2406.6,2406.8,2403.4,2405.0,24,17313120.000000004,0.0,158,2406.2000000000003,0
1698025020000,2406.0,2406.4,2405.0,2405.0,6,4330800.000000001,0.0,164,2405.0,0
1698025080000,2405.8,2409.0,2405.0,2407.6,16,11556960.0,0.0,180,2405.0,0
1698025140000,2409.2,2409.2,2407.0,2408.6,17,12280500.0,0.0,197,2407.6,0
1698025200000,2408.0,2410.0,2408.0,2410.0,9,6503160.000000001,0.0,206,2408.6,0
1698025260000,2410.6,2415.0,2410.6,2414.7999999999997,18,13032840.0,0.0,224,2410.0,0
1698025320000,2415.0,2415.8,2412.8,2414.2000000000003,13,9416460.0,0.0,237,2414.8,0
1698025380000,2412.2,2412.2,2410.0,2410.0,22,15913620.0,0.0,259,2414.2,0
1698025440000,2410.0,2410.0,2408.8,2409.6000000000004,16,11565960.000000002,0.0,275,2410.0,0
1698025500000,2409.0,2409.0,2407.6,2408.7999999999997,4,2890020.0,0.0,279,2409.6,0
1698025560000,2409.0,2409.2,2409.0,2409.2,3,2168160.0000000005,0.0,282,2408.8,0
1698025620000,2409.8,2410.2000000000003,2409.4,2410.2000000000003,6,4337340.000000001,0.0,288,2409.2000000000003,0
1698025680000,2409.4,2409.4,2407.8,2407.8,9,6503640.0,0.0,297,2410.2000000000003,0
1698025740000,2409.6,2409.8,2409.0,2409.0,9,6505320.000000001,0.0,306,2407.8,0
1698025800000,2408.0,2408.4,2399.6,2406.4,51,36773580.0,0.0,356,2409.0,0
1698025860000,2406.6,2408.2,2406.0,2406.2,8,5776200.0,0.0,364,2406.4,0
1698025920000,2403.6,2405.4,2403.6,2404.6,11,7935300.000000001,0.0,374,2406.2,0
1698025980000,2406.4,2406.4,2404.0,2404.0,4,2886660.0,0.0,378,2404.6,0
1698026040000,2403.4,2403.6000000000004,2401.2000000000003,2403.6000000000004,15,10812000.0,0.0,393,2404.0000000000005,0
1698026100000,2404.0,2404.4,2402.0,2402.8,44,31720260.000000004,0.0,437,2403.6,0
1698026160000,2403.0000000000005,2404.4,2402.2000000000003,2404.4,20,14418240.0,0.0,456,2402.8,0
1698026220000,2404.8,2406.0,2404.8,2405.0,8,5773080.0,0.0,464,2404.4,0
1698026280000,2406.2000000000003,2406.2000000000003,2404.2000000000003,2404.2000000000003,13,9379500.0,0.0,477,2405.0000000000005,0
1698026340000,2405.0,2406.4,2405.0,2405.0,17,12268980.000000002,0.0,494,2404.2,0
1698026400000,2404.6000000000004,2405.2000000000003,2404.2000000000003,2404.4,13,9378120.0,0.0,505,2405.0000000000005,0
1698026460000,2404.4,2406.6,2404.4,2406.4,14,10101900.0,0.0,519,2404.4,0
1698026520000,2405.7999999999997,2407.2,2405.6,2407.0,24,17328540.000000004,0.0,543,2406.4,0
1698026580000,2409.2000000000003,2409.2000000000003,2407.8,2407.8,13,9393060.0,0.0,556,2407.0,0
1698026640000,2408.0,2408.2,2405.6,2406.0,14,10108080.000000002,0.0,570,2407.7999999999997,0
1698026700000,2405.6,2405.6,2405.0,2405.0,3,2164740.0000000005,0.0,573,2406.0,0
1698026760000,2405.6,2408.2,2405.6,2408.2,6,4333620.000000001,0.0,579,2405.0,0
1698026820000,2407.4,2408.7999999999997,2406.6,2408.4,20,14447580.0,0.0,599,2408.2,0
1698026880000,2409.0000000000005,2409.2000000000003,2408.2000000000003,2408.2000000000003,8,5780820.000000001,0.0,607,2408.4,0
