time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1692235800000,3816.2000000000003,3816.2000000000003,3816.2000000000003,3816.2000000000003,194,222102840.00000003,0.0,154546,3831.0000000000005,0
1692235860000,3814.4,3816.8,3810.2000000000003,3811.0000000000005,1821,2083206540.0000002,0.0,154227,3816.2000000000003,0
1692235920000,3810.8,3811.2000000000003,3805.4,3808.4,1188,1357169760.0,0.0,153989,3811.0,0
1692235980000,3808.4,3811.8,3808.0,3808.6,816,932637120.0000001,0.0,153885,3808.4,0
1692236040000,3808.6,3808.6,3802.0,3803.2,986,1125526560.0000002,0.0,153793,3808.6,0
1692236100000,3803.4,3807.8,3803.4,3807.8,649,740982300.0000001,0.0,153753,3803.2000000000003,0
1692236160000,3807.8,3807.8,3803.6000000000004,3803.6000000000004,705,804784620.0,0.0,153774,3807.8,0
1692236220000,3803.4,3804.0,3798.4,3799.4,1545,1761748920.0,0.0,153742,3803.6,0
1692236280000,3800.8,3806.6000000000004,3800.6000000000004,3806.4000000000005,647,738250080.0,0.0,153741,3799.4000000000005,0
1692236340000,3806.6000000000004,3808.8,3805.6000000000004,3807.8,413,471726300.00000006,0.0,153728,3806.4000000000005,0
1692236400000,3808.0,3813.8,3807.0,3812.8,674,770603880.0000001,0.0,153571,3807.8,0
1692236460000,3813.2000000000003,3814.0000000000005,3808.6000000000004,3811.0000000000005,510,583115520.0,0.0,153599,3812.8,0
1692236520000,3811.0,3819.2000000000003,3810.8,3818.8,703,804797760.0,0.0,153568,3811.0,0
1692236580000,3819.4,3820.8,3816.0,3816.0,703,805278480.0,0.0,153657,3818.8,0
1692236640000,3816.0000000000005,3816.0000000000005,3812.2000000000003,3814.2000000000003,459,525151020.00000006,0.0,153616,3816.0000000000005,0
1692236700000,3814.0000000000005,3814.4,3810.2000000000003,3813.2000000000003,301,344255220.0,0.0,153635,3814.2000000000003,0
1692236760000,3812.8,3815.0000000000005,3811.2000000000003,3813.0000000000005,419,479313420.00000006,0.0,153655,3813.2000000000003,0
1692236820000,3812.4,3816.0000000000005,3812.2000000000003,3816.0000000000005,198,226538700.0,0.0,153685,3813.0000000000005,0
1692236880000,3815.4000000000005,3815.4000000000005,3810.6000000000004,3812.0000000000005,442,505518960.00000006,0.0,153642,3816.0000000000005,0
1692236940000,3812.6000000000004,3818.2000000000003,3810.2000000000003,3817.6000000000004,348,398195340.00000006,0.0,153644,3812.0000000000005,0
1692237000000,3817.4,3817.4,3814.2000000000003,3815.2000000000003,275,314797020.0,0.0,153683,3817.6000000000004,0
1692237060000,3814.8,3815.0,3812.4,3814.0,285,326055900.0,0.0,153732,3815.2000000000003,0
1692237120000,3814.2000000000003,3817.4,3813.4,3814.8,218,249528180.0,0.0,153714,3814.0,0
1692237180000,3815.2000000000003,3819.6000000000004,3814.6000000000004,3819.6000000000004,339,388199640.0,0.0,153662,3814.8,0
1692237240000,3819.0,3819.2,3816.0,3817.0,278,318384180.00000006,0.0,153626,3819.6,0
1692237300000,3817.0000000000005,3819.2000000000003,3815.6000000000004,3819.2000000000003,286,327528120.0,0.0,153624,3817.0000000000005,0
1692237360000,3819.0000000000005,3819.8,3816.6000000000004,3819.8,301,344822580.0,0.0,153636,3819.2000000000003,0
1692237420000,3818.8,3819.4,3816.2000000000003,3816.4,275,314976780.0,0.0,153671,3819.8,0
1692237480000,3816.4,3817.0,3814.4,3815.8,260,297622800.0,0.0,153738,3816.4,0
1692237540000,3816.0000000000005,3816.4000000000005,3814.6000000000004,3814.6000000000004,486,556339500.0,0.0,153962,3815.8,0
1692237600000,3815.0000000000005,3815.0000000000005,3811.6000000000004,3812.0000000000005,366,418649700.0,0.0,154028,3814.6000000000004,0
1692237660000,3811.6000000000004,3812.8,3810.6000000000004,3812.0000000000005,430,491679300.0,0.0,154125,3812.0000000000005,0
1692237720000,3812.2000000000003,3813.8,3811.4,3812.8,266,304250280.0,0.0,154175,3812.0,0
1692237780000,3812.6,3814.2,3812.0,3812.6,164,187604100.00000003,0.0,154215,3812.8,0
1692237840000,3812.2000000000003,3812.2000000000003,3809.6000000000004,3810.8,461,527035440.0,0.0,154393,3812.6000000000004,0
1692237900000,3811.0000000000005,3814.8,3810.2000000000003,3814.8,234,267648420.00000003,0.0,154433,3810.8,0
1692237960000,3814.8,3814.8,3811.4,3811.4,160,183020580.0,0.0,154485,3814.8,0
1692238020000,3811.4,3813.0,3810.0,3813.0,239,273253860.00000006,0.0,154558,3811.4,0
1692238080000,3812.8,3813.2000000000003,3810.4,3812.2000000000003,165,188691660.0,0.0,154616,3813.0,0
1692238140000,3812.0000000000005,3812.0000000000005,3808.6000000000004,3808.6000000000004,240,274305180.0,0.0,154659,3812.2000000000003,0
1692238200000,3808.6,3810.8,3808.0,3809.0,276,315420540.0,0.0,154698,3808.6,0
1692238260000,3809.0,3813.4,3809.0,3813.0,202,230976540.00000003,0.0,154750,3809.0,0
1692238320000,3812.4,3814.2000000000003,3812.4,3814.0,146,167027700.0,0.0,154778,3813.0,0
1692238380000,3814.0000000000005,3815.4,3813.2000000000003,3813.4,157,179656140.00000003,0.0,154800,3814.0000000000005,0
1692238440000,3813.0000000000005,3815.6000000000004,3812.6000000000004,3813.6000000000004,162,185379120.0,0.0,154834,3813.4000000000005,0
