time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1734917400000,3931.8,3931.8,3931.8,3931.8,0,0.0,0.0,0,3931.8,0
1734917460000,3935.2000000000003,3943.6000000000004,3935.2000000000003,3939.6000000000004,30,35450100.0,0.0,30,3931.8,0
1734917520000,3938.8,3943.0,3938.8,3943.0,27,31921860.000000004,0.0,57,3939.6000000000004,0
1734917580000,3944.8,3949.6,3944.0,3949.6,10,11841540.0,0.0,67,3943.0,0
1734917640000,3951.0000000000005,3951.0000000000005,3945.2000000000003,3949.0000000000005,27,31972380.000000004,0.0,94,3949.6000000000004,0
1734917700000,3948.0,3949.0,3947.0,3948.0,9,10659840.0,0.0,103,3949.0,0
1734917760000,3948.4,3952.0,3946.8,3952.0,12,14215680.000000002,0.0,114,3948.0,0
1734917820000,3952.0,3952.6,3949.4,3949.8,8,9482280.0,0.0,122,3952.0,0
1734917880000,3949.4000000000005,3949.4000000000005,3946.6000000000004,3946.6000000000004,8,9476520.0,0.0,130,3949.8,0
1734917940000,3947.6000000000004,3947.6000000000004,3947.6000000000004,3947.6000000000004,1,1184280.0,0.0,131,3946.6000000000004,0
1734918000000,3950.0,3950.4,3948.4,3948.8,4,4739280.0,0.0,135,3947.6,0
1734918060000,3945.4,3948.4,3945.4,3947.0,4,4736340.0,0.0,139,3948.8,0
1734918120000,3948.6,3950.6,3947.0,3947.0,5,5923380.0,0.0,144,3947.0,0
1734918180000,3951.2000000000003,3951.2000000000003,3951.2000000000003,3951.2000000000003,1,1185360.0,0.0,145,3947.0000000000005,0
1734918240000,3950.0,3950.0,3950.0,3950.0,1,1185000.0,0.0,146,3951.2,0
1734918300000,3952.6000000000004,3952.6000000000004,3949.8,3949.8,2,2370720.0,0.0,148,3950.0,0
1734918360000,3952.8,3952.8,3952.8,3952.8,1,1185840.0,0.0,149,3949.8,0
1734918420000,3956.0,3958.0,3956.0,3957.8,4,4748580.0,0.0,153,3952.8,0
1734918480000,3957.8,3957.8,3957.8,3957.8,1,1187340.0,0.0,154,3957.8,0
1734918540000,3959.4,3966.8,3959.4,3964.6,15,17837700.0,0.0,169,3957.8,0
1734918600000,3964.4,3965.0,3961.8,3961.8,9,10701120.0,0.0,178,3964.6000000000004,0
1734918660000,3961.8,3962.0,3960.8,3960.8,3,3565380.0000000005,0.0,181,3961.8,0
1734918720000,3962.6000000000004,3962.6000000000004,3962.2000000000003,3962.2000000000003,7,8321280.0,0.0,188,3960.8,0
1734918780000,3963.8,3963.8,3959.4,3959.4,12,14264040.000000002,0.0,200,3962.2000000000003,0
1734918840000,3959.4,3959.4,3959.4,3959.4,0,0.0,0.0,200,3959.4,0
1734918900000,3960.4,3963.8,3958.8,3963.0,17,20203320.000000004,0.0,217,3959.4,0
1734918960000,3963.4,3963.4,3959.0,3960.0,9,10693500.0,0.0,226,3963.0,0
1734919020000,3961.4,3961.8,3959.0,3959.0,13,15444240.000000002,0.0,239,3960.0,0
1734919080000,3958.8,3958.8,3957.4,3958.2000000000003,6,7124400.000000001,0.0,243,3959.0,0
1734919140000,3957.8,3958.4,3957.0,3957.0,21,24929880.0,0.0,264,3958.2,0
1734919200000,3956.0000000000005,3956.2000000000003,3953.6000000000004,3953.6000000000004,8,9492420.0,0.0,272,3957.0000000000005,0
1734919260000,3953.0000000000005,3953.0000000000005,3950.2000000000003,3950.2000000000003,9,10669020.0,0.0,281,3953.6000000000004,0
1734919320000,3949.6,3949.6,3947.0,3947.0,30,35532960.0,0.0,311,3950.2,0
1734919380000,3946.2000000000003,3946.2000000000003,3944.8,3944.8,10,11836860.0,0.0,321,3947.0,0
1734919440000,3944.6000000000004,3946.0000000000005,3944.6000000000004,3944.6000000000004,6,7101480.000000001,0.0,327,3944.8,0
1734919500000,3944.2,3945.6,3944.0,3945.6,8,9467400.0,0.0,335,3944.6,0
