time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1700098200000,3606.0,3606.0,3606.0,3606.0,118,127652400.00000001,0.0,172852,3614.6,0
1700098260000,3608.4,3609.0,3595.8,3600.2000000000003,2111,2280834000.0000005,0.0,171985,3606.0,0
1700098320000,3600.8,3609.8,3600.8,3605.4,1231,1331139000.0000002,0.0,171825,3600.2000000000003,0
1700098380000,3605.4,3610.6,3604.4,3609.4,892,965584500.0,0.0,171586,3605.4,0
1700098440000,3609.2,3610.0,3608.0,3608.8,705,763259520.0,0.0,171500,3609.4,0
1700098500000,3609.2,3612.2,3609.0,3611.2,670,725889180.0,0.0,171348,3608.8,0
1700098560000,3611.2000000000003,3614.8,3611.2000000000003,3613.0000000000005,548,593988420.0,0.0,171304,3611.2000000000003,0
1700098620000,3613.2,3614.4,3611.0,3611.0,564,611329620.0,0.0,171224,3613.0,0
1700098680000,3611.2,3615.0,3611.0,3612.4,414,448804740.00000006,0.0,171200,3611.0,0
1700098740000,3612.4,3613.2000000000003,3611.4,3612.0,355,384707580.0,0.0,171194,3612.4,0
1700098800000,3612.2000000000003,3613.6000000000004,3609.2000000000003,3609.2000000000003,395,427969620.0,0.0,171159,3612.0000000000005,0
1700098860000,3609.2000000000003,3611.4000000000005,3608.6000000000004,3609.0000000000005,357,386601600.00000006,0.0,171108,3609.2000000000003,0
1700098920000,3609.0000000000005,3610.6000000000004,3606.6000000000004,3607.0000000000005,528,571553220.0,0.0,171045,3609.0000000000005,0
1700098980000,3607.0000000000005,3609.6000000000004,3606.2000000000003,3609.2000000000003,337,364718340.00000006,0.0,171030,3607.0000000000005,0
1700099040000,3609.2000000000003,3609.4,3606.2000000000003,3607.0000000000005,376,406906500.0,0.0,171016,3609.2000000000003,0
1700099100000,3606.6000000000004,3607.0000000000005,3604.6000000000004,3605.2000000000003,385,416445540.0,0.0,171009,3607.0000000000005,0
1700099160000,3605.4,3605.4,3603.8,3603.8,302,326551500.0,0.0,171025,3605.2000000000003,0
1700099220000,3603.8,3604.0,3600.4,3600.6,570,616036140.0,0.0,171076,3603.8,0
1700099280000,3601.0000000000005,3602.8,3600.2000000000003,3602.0000000000005,492,531612300.0,0.0,171047,3600.6000000000004,0
1700099340000,3602.0,3602.2000000000003,3600.4,3600.8,205,221470620.0,0.0,171073,3602.0,0
1700099400000,3600.8,3601.0,3597.0,3598.0,749,808576500.0,0.0,171092,3600.8,0
1700099460000,3597.8,3599.4,3595.2000000000003,3596.6000000000004,630,679860660.0,0.0,171059,3598.0000000000005,0
1700099520000,3596.8,3599.6000000000004,3596.2000000000003,3599.0000000000005,348,375609720.0,0.0,171113,3596.6000000000004,0
1700099580000,3599.2000000000003,3599.6000000000004,3597.8,3599.0,299,322806600.00000006,0.0,171152,3599.0,0
1700099640000,3599.4,3599.6000000000004,3596.2000000000003,3596.4,310,334571400.0,0.0,171197,3599.0000000000005,0
1700099700000,3596.6000000000004,3597.0000000000005,3595.6000000000004,3596.8,339,365733420.0,0.0,171201,3596.4000000000005,0
1700099760000,3596.8,3598.8,3596.2000000000003,3598.4,314,338898540.00000006,0.0,171213,3596.8,0
1700099820000,3598.2000000000003,3600.6,3597.4,3599.6,438,472952400.00000006,0.0,171216,3598.4,0
1700099880000,3599.6,3600.2000000000003,3597.4,3597.6,298,321721320.00000006,0.0,171228,3599.6,0
1700099940000,3597.4,3597.4,3595.0,3595.2,286,308559180.0,0.0,171243,3597.6,0
1700100000000,3595.0,3597.6,3594.4,3596.6,431,464919000.00000006,0.0,171280,3595.2000000000003,0
1700100060000,3596.6,3598.8,3595.4,3597.6,503,542874540.0,0.0,171279,3596.6,0
1700100120000,3597.8,3597.8,3595.4,3596.0,263,283772400.0,0.0,171316,3597.6,0
1700100180000,3595.8,3596.0000000000005,3594.6000000000004,3594.6000000000004,201,216791040.0,0.0,171370,3596.0000000000005,0
1700100240000,3594.4,3594.4,3592.4,3592.4,356,383771820.0,0.0,171429,3594.6,0
1700100300000,3592.4,3593.4,3592.0,3592.6,256,275921100.0,0.0,171462,3592.4,0
1700100360000,3592.4,3592.8,3591.0,3592.4,378,407293800.00000006,0.0,171576,3592.6,0
1700100420000,3592.8,3594.4,3592.8,3594.0,262,282483660.00000006,0.0,171642,3592.4,0
1700100480000,3594.0,3594.4,3593.4,3593.6,142,153101040.0,0.0,171703,3594.0,0
1700100540000,3593.4,3593.4,3590.4,3590.8,282,303839340.0,0.0,171764,3593.6,0
1700100600000,3590.8,3592.4,3590.2000000000003,3590.6000000000004,304,327514560.00000006,0.0,171770,3590.8,0
1700100660000,3590.4,3593.2000000000003,3590.4,3591.8,270,290935560.0,0.0,171749,3590.6,0
1700100720000,3591.8,3592.2000000000003,3590.6000000000004,3590.6000000000004,163,175615860.0,0.0,171771,3591.8,0
1700100780000,3590.4,3591.6,3590.4,3590.6,209,225149400.00000003,0.0,171815,3590.6,0
1700100840000,3590.8,3593.6,3590.4,3592.2000000000003,274,295273860.00000006,0.0,171882,3590.6,0
1700100900000,3592.8,3593.6000000000004,3592.2000000000003,3592.8,181,195091980.00000003,0.0,171955,3592.2000000000003,0
1700100960000,3593.0000000000005,3593.6000000000004,3592.2000000000003,3593.4,176,189702780.0,0.0,171987,3592.8,0
1700101020000,3593.4,3593.6,3593.0,3593.0,137,147680820.0,0.0,172036,3593.4,0
1700101080000,3592.8,3593.0000000000005,3592.2000000000003,3592.4,151,162746220.00000003,0.0,172075,3593.0000000000005,0
1700101140000,3592.4,3592.8,3590.4,3592.0,309,332928120.0,0.0,172175,3592.4,0
1700101200000,3591.6,3594.4,3590.0,3594.0,317,341660580.00000006,0.0,172296,3592.0,0
1700101260000,3593.8,3595.4,3593.2000000000003,3595.4,282,304096200.0,0.0,172309,3594.0000000000005,0
1700101320000,3595.0000000000005,3595.2000000000003,3593.2000000000003,3593.4,206,222114720.0,0.0,172350,3595.4,0
1700101380000,3593.2000000000003,3593.4000000000005,3591.6000000000004,3592.2000000000003,168,181060380.00000003,0.0,172383,3593.4000000000005,0
1700101440000,3592.2,3592.2,3591.0,3591.4,165,177781740.0,0.0,172428,3592.2,0
1700101500000,3591.6,3593.8,3591.4,3593.8,145,156280500.0,0.0,172470,3591.4,0
1700101560000,3593.4000000000005,3593.4000000000005,3591.6000000000004,3592.0000000000005,168,181056240.0,0.0,172505,3593.8,0
1700101620000,3592.0000000000005,3592.0000000000005,3589.2000000000003,3590.4,287,309122940.0,0.0,172577,3592.0000000000005,0
1700101680000,3590.4000000000005,3590.6000000000004,3588.6000000000004,3589.6000000000004,374,402752640.0,0.0,172496,3590.4000000000005,0
1700101740000,3589.6000000000004,3590.2000000000003,3586.8,3587.0,438,471463319.0,0.0,172550,3589.6000000000004,0
1700101800000,3587.2000000000003,3588.0000000000005,3586.2000000000003,3587.6000000000004,429,461673540.00000006,0.0,172639,3587.0000000000005,0
1700101860000,3587.0000000000005,3588.0000000000005,3586.6000000000004,3587.4000000000005,390,419705940.0,0.0,172791,3587.6000000000004,0
1700101920000,3587.6000000000004,3588.6000000000004,3586.6000000000004,3587.6000000000004,270,290598960.0,0.0,172805,3587.4000000000005,0
1700101980000,3587.4,3587.4,3585.4,3585.8,345,371170860.0,0.0,172920,3587.6,0
1700102040000,3586.2000000000003,3586.2000000000003,3584.2000000000003,3585.2000000000003,511,549649440.0,0.0,173081,3585.8,0
1700102100000,3585.6000000000004,3585.6000000000004,3582.6000000000004,3583.4000000000005,417,448311000.0,0.0,173247,3585.2000000000003,0
1700102160000,3583.6,3584.4,3582.0,3582.4,478,513809520.00000006,0.0,173396,3583.4,0
1700102220000,3582.2000000000003,3583.4,3581.2000000000003,3583.0000000000005,415,445999620.0,0.0,173604,3582.4,0
1700102280000,3582.4,3584.0,3582.4,3583.0,319,342902160.0,0.0,173787,3583.0,0
1700102340000,3583.4,3584.8,3582.8,3584.6000000000004,329,353725920.0,0.0,173867,3583.0,0
1700102400000,3584.4,3585.4,3582.2000000000003,3583.0000000000005,349,375238200.0,0.0,174001,3584.6000000000004,0
1700102460000,3583.2,3583.4,3582.0,3583.2,344,369732480.0,0.0,174119,3583.0,0
1700102520000,3583.8,3584.8,3582.6000000000004,3583.0000000000005,339,364465560.0,0.0,174217,3583.2000000000003,0
1700102580000,3583.2000000000003,3584.2000000000003,3582.4,3584.0,230,247243080.0,0.0,174360,3583.0,0
1700102640000,3583.6000000000004,3585.6000000000004,3583.2000000000003,3585.6000000000004,211,226890360.0,0.0,174469,3584.0000000000005,0
1700102700000,3585.6,3586.0,3584.0,3585.2,250,268855740.0,0.0,174576,3585.6,0
1700102760000,3585.2000000000003,3586.4,3584.4,3586.4,180,193614300.0,0.0,174649,3585.2000000000003,0
1700102820000,3586.4000000000005,3586.4000000000005,3584.6000000000004,3585.0000000000005,134,144131340.0,0.0,174720,3586.4000000000005,0
1700102880000,3585.0,3585.4,3583.0,3584.2,142,152686680.0,0.0,174791,3585.0,0
1700102940000,3584.2000000000003,3584.6000000000004,3583.6000000000004,3584.0000000000005,85,91391640.0,0.0,174836,3584.2000000000003,0
1700103000000,3584.2,3585.4,3584.0,3584.6,129,138731040.0,0.0,174900,3584.0,0
1700103060000,3585.0000000000005,3585.0000000000005,3583.2000000000003,3583.4,129,138700080.0,0.0,174959,3584.6000000000004,0
1700103120000,3583.2000000000003,3583.2000000000003,3581.6000000000004,3581.8,187,200962080.0,0.0,175012,3583.4000000000005,0
1700103180000,3581.8,3584.0000000000005,3581.6000000000004,3583.8,151,162302220.00000003,0.0,175054,3581.8,0
1700103240000,3583.4,3584.0,3583.4,3584.0,49,52679160.0,0.0,175070,3583.8,0
