time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1663291800000,4020.0,4020.0,4020.0,4020.0,84,101304000.0,0.0,60587,4029.0,0
1663291860000,4019.0000000000005,4026.2000000000003,4017.2000000000003,4022.0000000000005,1449,1748496660.0,0.0,59968,4020.0000000000005,0
1663291920000,4021.2000000000003,4022.0000000000005,4019.2000000000003,4020.2000000000003,675,814135680.0,0.0,59811,4022.0000000000005,0
1663291980000,4019.8,4023.6000000000004,4019.6000000000004,4023.0000000000005,533,643156860.0,0.0,59708,4020.2000000000003,0
1663292040000,4023.4,4024.4,4018.8,4019.2000000000003,541,652536540.0,0.0,59575,4023.0,0
1663292100000,4019.2000000000003,4019.2000000000003,4014.2000000000003,4015.2000000000003,478,575990760.0000001,0.0,59409,4019.2000000000003,0
1663292160000,4014.6000000000004,4015.8,4012.6000000000004,4013.0000000000005,586,705670980.0,0.0,59228,4015.2000000000003,0
1663292220000,4013.0,4013.4,4010.8,4011.2000000000003,545,655966860.0,0.0,59094,4013.0,0
1663292280000,4010.8,4011.8,4008.6000000000004,4008.8,545,655679040.0,0.0,59018,4011.2000000000003,0
1663292340000,4008.8,4009.4,4005.0,4005.2,535,643139280.0,0.0,58925,4008.8,0
1663292400000,4005.0,4007.2000000000003,4002.8,4006.0,601,722096400.0,0.0,58871,4005.2000000000003,0
1663292460000,4006.0000000000005,4006.8,4003.2000000000003,4005.2000000000003,430,516577140.0,0.0,58894,4006.0000000000005,0
1663292520000,4005.2000000000003,4006.8,4004.4,4006.8,406,487887480.00000006,0.0,58928,4005.2000000000003,0
1663292580000,4006.6,4006.6,3999.0,4000.0,598,717996600.0,0.0,58875,4006.8,0
1663292640000,3999.4,4000.0000000000005,3992.2000000000003,3993.4,744,891874380.0,0.0,58779,4000.0000000000005,0
1663292700000,3993.2000000000003,3996.8,3990.6000000000004,3996.4000000000005,522,625400520.0,0.0,58749,3993.4000000000005,0
1663292760000,3996.2000000000003,4000.4000000000005,3995.6000000000004,4000.0000000000005,513,615374160.0000001,0.0,58677,3996.4000000000005,0
1663292820000,3999.2000000000003,4004.2000000000003,3998.2000000000003,4002.4,421,505476060.0,0.0,58596,4000.0000000000005,0
1663292880000,4002.0000000000005,4003.8,4000.6000000000004,4000.6000000000004,317,380634479.00000006,0.0,58545,4002.4000000000005,0
1663292940000,4000.6,4001.4,3997.4,4000.4,283,339539820.0,0.0,58546,4000.6,0
1663293000000,4000.4000000000005,4003.6000000000004,3999.6000000000004,4003.4000000000005,233,279688560.0,0.0,58564,4000.4000000000005,0
1663293060000,4003.4,4003.4,4001.0,4002.2,272,326558520.0,0.0,58543,4003.4,0
1663293120000,4002.2,4002.2,3998.0,3999.8,283,339572880.0,0.0,58570,4002.2,0
1663293180000,3999.8,4000.0,3996.0,3998.8,433,519332580.00000006,0.0,58658,3999.8,0
1663293240000,3998.2,3998.2,3995.0,3995.4,328,393234000.0,0.0,58732,3998.8,0
1663293300000,3995.6000000000004,3998.4000000000005,3994.6000000000004,3997.6000000000004,321,384874140.0,0.0,58743,3995.4000000000005,0
1663293360000,3998.0,3998.0,3993.4,3994.8,363,435057960.00000006,0.0,58812,3997.6,0
1663293420000,3995.0000000000005,3995.0000000000005,3992.2000000000003,3993.6000000000004,308,368968260.00000006,0.0,58882,3994.8,0
1663293480000,3993.6000000000004,3997.2000000000003,3993.2000000000003,3996.8,313,375149700.0,0.0,58907,3993.6000000000004,0
1663293540000,3996.8,3997.2,3992.0,3992.0,273,327126180.0,0.0,58965,3996.8,0
1663293600000,3992.0,3992.4,3990.0,3990.8,422,505273620.0,0.0,59076,3992.0,0
1663293660000,3991.2000000000003,3994.2000000000003,3990.6000000000004,3992.8,567,679047540.0,0.0,59115,3990.8,0
1663293720000,3992.4,3997.4,3991.2000000000003,3997.4,328,393035100.00000006,0.0,59160,3992.8,0
1663293780000,3997.0000000000005,4003.8,3996.6000000000004,4002.4000000000005,469,562977600.0000001,0.0,59262,3997.4000000000005,0
1663293840000,4002.0,4003.8,4001.4,4003.2000000000003,253,303813900.0,0.0,59305,4002.4,0
1663293900000,4002.8,4002.8,4000.2000000000003,4000.8,257,308506800.00000006,0.0,59274,4003.2000000000003,0
1663293960000,4001.2000000000003,4002.2000000000003,3998.2000000000003,4001.8,281,337219140.0,0.0,59331,4000.8,0
1663294020000,4002.8,4003.0000000000005,3998.6000000000004,3999.0000000000005,196,235234260.0,0.0,59350,4001.8,0
1663294080000,3999.4,4000.6,3998.0,3998.2,212,254350620.00000003,0.0,59436,3999.0,0
1663294140000,3998.2000000000003,4000.0000000000005,3997.6000000000004,3997.8,161,193125479.00000003,0.0,59474,3998.2000000000003,0
1663294200000,3998.0000000000005,3998.0000000000005,3995.2000000000003,3995.4,251,300937440.0,0.0,59553,3997.8,0
1663294260000,3995.0000000000005,3995.2000000000003,3992.2000000000003,3992.8,355,425299200.0,0.0,59597,3995.4,0
1663294320000,3993.4,3995.4,3993.0,3993.6,231,276794880.0,0.0,59683,3992.8,0
1663294380000,3993.4,3996.0,3992.4,3995.6,170,203698620.0,0.0,59749,3993.6,0
1663294440000,3995.0000000000005,3995.2000000000003,3992.2000000000003,3993.4,195,233607240.0,0.0,59773,3995.6000000000004,0
1663294500000,3993.4,3994.0,3991.4,3992.2000000000003,142,170082360.0,0.0,59794,3993.4,0
1663294560000,3992.0,3995.4,3991.4,3992.6,305,365382060.0,0.0,59905,3992.2000000000003,0
1663294620000,3992.6000000000004,3992.6000000000004,3990.2000000000003,3991.4,334,399922499.0,0.0,60045,3992.6000000000004,0
1663294680000,3991.4,3993.4,3991.0,3993.0,201,240741720.00000003,0.0,60106,3991.4,0
1663294740000,3992.8,3994.0000000000005,3992.2000000000003,3993.8,199,238388280.00000003,0.0,60093,3993.0000000000005,0
1663294800000,3992.8,3993.4,3991.2000000000003,3992.6000000000004,183,219178500.0,0.0,60128,3993.8,0
1663294860000,3992.4,3998.2000000000003,3991.2000000000003,3998.2000000000003,272,325998900.0,0.0,60198,3992.6000000000004,0
1663294920000,3998.0,3998.0,3993.4,3994.4,246,294853920.0,0.0,60257,3998.2000000000003,0
1663294980000,3994.0000000000005,3995.2000000000003,3992.6000000000004,3992.8,129,154558080.0,0.0,60302,3994.4000000000005,0
1663295040000,3992.6000000000004,3992.8,3989.2000000000003,3989.8,339,405825179.99999994,0.0,60346,3992.8,0
1663295100000,3989.8,3989.8,3983.2000000000003,3984.2000000000003,574,686439960.0,0.0,60394,3989.8,0
