time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1726795800000,3186.8,3186.8,3186.8,3186.8,62,59274480.0,0.0,63082,3191.0,0
1726795860000,3185.8,3185.8,3180.0,3181.0,1200,1145482680.0,0.0,62691,3186.8,0
1726795920000,3181.0,3184.6,3180.0,3183.0,853,814312020.0000001,0.0,62372,3181.0,0
1726795980000,3183.0000000000005,3186.4,3181.2000000000003,3185.2000000000003,577,551178180.0,0.0,62153,3183.0000000000005,0
1726796040000,3186.0000000000005,3187.6000000000004,3184.2000000000003,3186.2000000000003,561,536265180.00000006,0.0,62015,3185.2000000000003,0
1726796100000,3186.4,3188.4,3185.4,3187.6,313,299246820.0,0.0,62004,3186.2000000000003,0
1726796160000,3187.8,3189.2000000000003,3185.2000000000003,3186.2000000000003,405,387195180.0,0.0,61954,3187.6000000000004,0
1726796220000,3186.0000000000005,3189.6000000000004,3185.2000000000003,3189.0000000000005,396,378599640.0,0.0,61892,3186.2000000000003,0
1726796280000,3189.0000000000005,3189.2000000000003,3185.2000000000003,3185.4,277,264801360.00000003,0.0,61896,3189.0000000000005,0
1726796340000,3185.2,3187.0,3184.0,3186.8,313,299111460.0,0.0,61912,3185.4,0
1726796400000,3186.4,3187.4,3184.2000000000003,3184.8,251,239866680.00000003,0.0,61920,3186.8,0
1726796460000,3184.6000000000004,3185.0,3181.8,3182.6000000000004,417,398169060.0,0.0,61913,3184.8,0
1726796520000,3182.4,3182.6,3181.4,3182.4,316,301659600.0,0.0,61866,3182.6,0
1726796580000,3181.8,3183.8,3181.8,3183.6000000000004,242,231075000.00000003,0.0,61882,3182.4,0
1726796640000,3183.8,3184.0,3181.8,3182.0,250,238726200.0,0.0,61900,3183.6000000000004,0
1726796700000,3182.0,3182.0,3180.0,3180.6,360,343534500.0,0.0,62041,3182.0,0
1726796760000,3180.2000000000003,3181.2000000000003,3179.2000000000003,3179.6000000000004,302,288125580.00000006,0.0,62034,3180.6000000000004,0
1726796820000,3179.4,3180.0000000000005,3179.2000000000003,3180.0000000000005,163,155481720.0,0.0,62046,3179.6000000000004,0
1726796880000,3180.0000000000005,3180.8,3179.6000000000004,3180.4000000000005,166,158378820.00000003,0.0,62027,3180.0000000000005,0
1726796940000,3180.4,3183.4,3180.0,3182.2,287,273966780.0,0.0,62006,3180.4,0
1726797000000,3182.4,3182.4,3179.4,3179.4,188,179393040.0,0.0,61983,3182.2000000000003,0
1726797060000,3179.2000000000003,3179.2000000000003,3177.2000000000003,3178.2000000000003,483,460508100.00000006,0.0,61873,3179.4,0
1726797120000,3178.6,3178.6,3177.4,3177.8,209,199255440.00000003,0.0,61798,3178.2000000000003,0
1726797180000,3178.2000000000003,3179.4000000000005,3175.6000000000004,3179.0000000000005,393,374602980.0,0.0,61723,3177.8,0
1726797240000,3179.0,3180.8,3179.0,3180.8,274,261395340.0,0.0,61751,3179.0,0
1726797300000,3180.4,3181.0,3178.8,3178.8,155,147880800.0,0.0,61792,3180.8,0
