time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1742520600000,5988.8,5988.8,5988.8,5988.8,48,57492480.00000001,0.0,58261,6005.6,0
1742520660000,5999.0,6006.6,5987.6,6001.6,943,1130964440.0000002,0.0,58179,5988.8,0
1742520720000,6001.4,6002.4,5994.0,5998.2,826,990768000.0000001,0.0,57920,6001.6,0
1742520780000,5997.8,5998.200000000001,5990.400000000001,5992.200000000001,540,647406360.0,0.0,57760,5998.200000000001,0
1742520840000,5990.8,5991.400000000001,5986.8,5990.2,514,615709600.0000001,0.0,57686,5992.2,0
1742520900000,5991.4,5991.4,5982.0,5986.0,421,504020760.0,0.0,57590,5990.2,0
1742520960000,5985.200000000001,5988.000000000001,5980.200000000001,5984.400000000001,578,691738800.0,0.0,57525,5986.000000000001,0
1742521020000,5985.200000000001,6001.6,5984.400000000001,6001.200000000001,486,582707480.0,0.0,57461,5984.400000000001,0
1742521080000,6001.200000000001,6010.800000000001,5999.200000000001,6009.200000000001,549,659386840.0000001,0.0,57424,6001.200000000001,0
1742521140000,6009.6,6011.400000000001,6005.6,6007.0,509,611619720.0,0.0,57436,6009.200000000001,0
1742521200000,6006.400000000001,6006.8,6001.400000000001,6005.6,432,518746520.00000006,0.0,57514,6007.000000000001,0
1742521260000,6005.800000000001,6011.6,6005.200000000001,6008.6,476,571974480.0,0.0,57547,6005.6,0
1742521320000,6009.200000000001,6012.6,6005.200000000001,6011.400000000001,393,472264120.00000006,0.0,57519,6008.6,0
1742521380000,6011.200000000001,6014.0,6008.6,6009.200000000001,387,465290920.00000006,0.0,57474,6011.400000000001,0
1742521440000,6009.0,6015.8,6009.0,6015.4,389,467836440.00000006,0.0,57498,6009.2,0
1742521500000,6015.6,6016.400000000001,6011.8,6015.400000000001,244,293465760.00000006,0.0,57512,6015.400000000001,0
1742521560000,6016.0,6020.0,6015.6,6017.8,384,462155520.00000006,0.0,57518,6015.400000000001,0
1742521620000,6018.000000000001,6018.400000000001,6007.400000000001,6011.6,325,390743120.0,0.0,57553,6017.8,0
1742521680000,6010.8,6011.0,6001.0,6001.8,229,275036920.00000006,0.0,57554,6011.6,0
1742521740000,6001.8,6001.8,5996.400000000001,5999.8,256,307167760.0,0.0,57550,6001.8,0
1742521800000,6000.8,6003.8,5995.8,5995.8,210,251946640.0,0.0,57552,5999.8,0
