time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1715823000000,5430.0,5430.0,5430.0,5430.0,102,110772000.00000001,0.0,126915,5405.8,0
1715823060000,5431.0,5445.0,5431.0,5438.4,1386,1508049760.0,0.0,126417,5430.0,0
1715823120000,5438.4,5439.2,5431.0,5431.0,810,880525160.0,0.0,126284,5438.4,0
1715823180000,5432.200000000001,5434.400000000001,5426.200000000001,5428.000000000001,484,525590560.00000006,0.0,126208,5431.000000000001,0
1715823240000,5427.400000000001,5428.8,5419.6,5422.0,546,592299360.0,0.0,126162,5428.0,0
1715823300000,5422.000000000001,5427.000000000001,5421.400000000001,5427.000000000001,269,291832560.0,0.0,126156,5422.000000000001,0
1715823360000,5426.8,5429.000000000001,5423.400000000001,5429.000000000001,316,342890800.00000006,0.0,126149,5427.000000000001,0
1715823420000,5429.800000000001,5434.800000000001,5429.200000000001,5430.6,374,406257560.0,0.0,126185,5429.000000000001,0
1715823480000,5431.0,5431.8,5429.6,5430.200000000001,188,204188640.0,0.0,126184,5430.6,0
1715823540000,5430.200000000001,5432.0,5428.6,5432.0,150,162906360.0,0.0,126189,5430.200000000001,0
1715823600000,5431.800000000001,5432.400000000001,5428.200000000001,5430.200000000001,199,216094720.0,0.0,126185,5432.000000000001,0
1715823660000,5429.400000000001,5430.8,5420.6,5424.0,261,283218320.0,0.0,126174,5430.200000000001,0
1715823720000,5424.000000000001,5428.6,5422.200000000001,5425.000000000001,281,304937880.0,0.0,126171,5424.000000000001,0
1715823780000,5425.4,5428.2,5425.0,5427.4,133,144350240.0,0.0,126172,5425.0,0
1715823840000,5426.6,5427.6,5423.6,5424.400000000001,180,195324520.0,0.0,126159,5427.400000000001,0
1715823900000,5424.6,5426.6,5424.0,5426.0,138,149737160.0,0.0,126133,5424.4,0
1715823960000,5426.0,5433.400000000001,5424.8,5433.2,335,363761800.0,0.0,126050,5426.0,0
1715824020000,5433.000000000001,5437.000000000001,5429.400000000001,5433.8,321,348808560.0,0.0,126019,5433.200000000001,0
1715824080000,5434.400000000001,5439.400000000001,5433.8,5439.400000000001,280,304488640.0,0.0,125997,5433.8,0
1715824140000,5439.4,5439.4,5436.0,5436.8,258,280578920.0,0.0,126015,5439.4,0
1715824200000,5438.2,5438.2,5432.0,5432.2,194,210859800.0,0.0,126021,5436.8,0
1715824260000,5431.4,5435.0,5431.0,5432.0,264,286819680.0,0.0,125992,5432.2,0
1715824320000,5432.0,5434.200000000001,5430.6,5432.0,176,191216000.00000003,0.0,126047,5432.0,0
1715824380000,5432.000000000001,5436.000000000001,5431.200000000001,5434.800000000001,145,157580560.0,0.0,126078,5432.000000000001,0
1715824440000,5435.6,5435.6,5428.0,5432.0,196,212939239.00000003,0.0,126096,5434.8,0
1715824500000,5431.8,5432.400000000001,5428.6,5431.6,133,144454080.0,0.0,126116,5432.0,0
1715824560000,5431.2,5433.4,5424.0,5425.4,222,241019720.00000003,0.0,126151,5431.6,0
1715824620000,5426.0,5426.8,5424.6,5426.400000000001,156,169282760.0,0.0,126198,5425.400000000001,0
1715824680000,5426.0,5426.400000000001,5423.6,5424.8,171,185523000.0,0.0,126217,5426.400000000001,0
1715824740000,5424.800000000001,5425.800000000001,5424.200000000001,5425.6,152,164920800.0,0.0,126279,5424.800000000001,0
1715824800000,5425.8,5426.400000000001,5424.8,5426.2,114,123698800.0,0.0,126309,5425.6,0
1715824860000,5426.000000000001,5426.000000000001,5423.400000000001,5424.200000000001,306,331981000.0,0.0,126350,5426.200000000001,0
1715824920000,5424.8,5427.6,5423.6,5426.6,138,149742640.0,0.0,126367,5424.200000000001,0
1715824980000,5427.0,5432.0,5426.0,5429.8,256,277934800.0,0.0,126413,5426.6,0
1715825040000,5429.200000000001,5429.6,5427.200000000001,5427.800000000001,155,168276360.0,0.0,126408,5429.800000000001,0
1715825100000,5427.2,5428.0,5418.0,5422.8,376,407717880.0,0.0,126336,5427.8,0
1715825160000,5422.2,5422.8,5420.0,5422.8,302,327467960.00000006,0.0,126308,5422.8,0
1715825220000,5421.8,5424.4,5421.0,5421.2,209,226670400.00000003,0.0,126327,5422.8,0
1715825280000,5420.8,5424.8,5419.6,5423.8,249,270035840.0,0.0,126343,5421.200000000001,0
1715825340000,5423.200000000001,5425.0,5421.6,5423.6,204,221253520.00000003,0.0,126394,5423.8,0
1715825400000,5424.400000000001,5427.000000000001,5422.200000000001,5425.6,154,167079640.00000003,0.0,126424,5423.6,0
1715825460000,5426.200000000001,5427.6,5424.6,5426.400000000001,92,99844720.00000001,0.0,126444,5425.6,0
1715825520000,5426.400000000001,5427.400000000001,5424.6,5425.6,127,137817960.00000003,0.0,126436,5426.400000000001,0
1715825580000,5425.6,5427.6,5423.400000000001,5423.8,111,120448400.00000001,0.0,126416,5425.6,0
1715825640000,5424.8,5428.0,5423.8,5425.6,157,170377000.00000003,0.0,126419,5423.8,0
1715825700000,5426.400000000001,5427.400000000001,5420.8,5420.8,188,203965080.0,0.0,126446,5425.6,0
1715825760000,5422.0,5426.6,5421.6,5422.200000000001,196,212600880.0,0.0,126505,5420.8,0
