time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1737336600000,5443.8,5443.8,5443.8,5443.8,10,10887600.0,0.0,10,5458.6,0
1737336660000,5440.0,5454.0,5426.6,5445.400000000001,33,35912600.00000001,0.0,40,5443.8,0
1737336720000,5438.4,5449.4,5429.0,5440.2,17,18491520.0,0.0,56,5445.4,0
1737336780000,5440.0,5448.8,5437.6,5437.6,28,30476280.000000004,0.0,84,5440.200000000001,0
1737336840000,5442.8,5451.2,5442.8,5444.2,19,20695480.000000004,0.0,103,5437.6,0
1737336900000,5442.400000000001,5442.400000000001,5416.400000000001,5416.400000000001,25,27153240.0,0.0,127,5444.200000000001,0
1737336960000,5421.8,5421.8,5411.0,5413.4,10,10828640.0,0.0,137,5416.4,0
1737337020000,5412.400000000001,5414.8,5403.6,5403.6,15,16232440.0,0.0,152,5413.400000000001,0
1737337080000,5403.400000000001,5416.6,5403.400000000001,5416.6,13,14060000.000000002,0.0,165,5403.6,0
1737337140000,5413.400000000001,5415.800000000001,5410.200000000001,5415.800000000001,9,9744000.0,0.0,174,5416.6,0
1737337200000,5415.8,5424.400000000001,5415.8,5420.400000000001,13,14096760.0,0.0,187,5415.8,0
1737337260000,5420.0,5421.4,5410.0,5410.0,11,11918800.000000002,0.0,198,5420.4,0
1737337320000,5406.0,5409.2,5400.8,5406.2,13,14054720.000000002,0.0,211,5410.0,0
1737337380000,5412.6,5412.6,5398.200000000001,5403.000000000001,8,8643680.0,0.0,219,5406.200000000001,0
1737337440000,5400.6,5402.200000000001,5390.6,5402.200000000001,5,5397680.0,0.0,224,5403.0,0
1737337500000,5401.2,5411.6,5396.8,5407.6,10,10813040.0,0.0,234,5402.2,0
1737337560000,5406.0,5417.8,5406.0,5410.0,7,7574000.000000001,0.0,241,5407.6,0
1737337620000,5408.400000000001,5409.400000000001,5393.200000000001,5397.800000000001,21,22705200.0,0.0,262,5410.000000000001,0
1737337680000,5399.6,5407.8,5399.6,5403.8,13,14045440.000000002,0.0,275,5397.8,0
1737337740000,5406.6,5413.800000000001,5402.200000000001,5407.200000000001,13,14060160.0,0.0,288,5403.800000000001,0
1737337800000,5408.000000000001,5412.400000000001,5401.200000000001,5411.6,25,27038880.0,0.0,312,5407.200000000001,0
1737337860000,5409.000000000001,5411.200000000001,5403.400000000001,5408.6,11,11894880.0,0.0,323,5411.6,0
1737337920000,5404.400000000001,5416.8,5404.400000000001,5416.8,11,11903920.000000002,0.0,334,5408.6,0
1737337980000,5413.0,5417.8,5413.0,5416.0,9,9746680.0,0.0,343,5416.8,0
1737338040000,5420.6,5435.200000000001,5420.6,5435.200000000001,47,51029360.0,0.0,388,5416.0,0
1737338100000,5433.6,5433.6,5426.8,5430.0,16,17375040.0,0.0,401,5435.2,0
1737338160000,5432.8,5432.8,5418.0,5423.0,24,26035560.000000004,0.0,424,5430.0,0
1737338220000,5421.200000000001,5423.400000000001,5414.400000000001,5423.400000000001,29,31431760.000000004,0.0,453,5423.000000000001,0
1737338280000,5421.000000000001,5424.000000000001,5418.400000000001,5418.400000000001,15,16266000.0,0.0,468,5423.400000000001,0
1737338340000,5423.000000000001,5423.000000000001,5418.200000000001,5418.200000000001,17,18432480.000000004,0.0,484,5418.400000000001,0
1737338400000,5421.800000000001,5431.200000000001,5420.200000000001,5428.6,26,28223320.000000004,0.0,510,5418.200000000001,0
