time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1727055000000,4463.2,4463.2,4463.2,4463.2,2,1785280.0,0.0,2,4468.4,0
1727055060000,4453.4,4453.4,4438.0,4438.0,4,3555640.0,0.0,6,4463.2,0
1727055120000,4434.8,4445.2,4434.0,4442.4,27,23963240.0,0.0,33,4438.0,0
1727055180000,4443.2,4458.0,4443.2,4456.0,25,22249120.0,0.0,58,4442.4,0
1727055240000,4453.200000000001,4456.400000000001,4445.400000000001,4456.400000000001,23,20483360.000000004,0.0,79,4456.000000000001,0
1727055300000,4455.2,4460.599999999999,4455.2,4456.2,22,19618040.0,0.0,100,4456.4,0
1727055360000,4452.400000000001,4457.200000000001,4452.400000000001,4457.200000000001,16,14256760.000000002,0.0,116,4456.200000000001,0
1727055420000,4458.0,4469.0,4458.0,4469.0,24,21420320.0,0.0,140,4457.2,0
1727055480000,4469.0,4485.2,4469.0,4482.6,19,17003760.000000004,0.0,159,4469.0,0
1727055540000,4484.4,4494.0,4483.2,4487.8,23,20644000.0,0.0,182,4482.599999999999,0
1727055600000,4495.6,4495.6,4477.8,4477.8,8,7172800.0,0.0,190,4487.8,0
1727055660000,4477.2,4477.2,4477.2,4477.2,1,895440.0,0.0,191,4477.8,0
1727055720000,4485.000000000001,4489.000000000001,4484.400000000001,4489.000000000001,5,4486400.0,0.0,196,4477.200000000001,0
1727055780000,4493.400000000001,4500.000000000001,4493.400000000001,4500.000000000001,6,5396400.000000001,0.0,201,4489.000000000001,0
1727055840000,4503.0,4508.599999999999,4500.2,4503.4,8,7205680.0,0.0,209,4500.0,0
1727055900000,4507.6,4515.400000000001,4507.6,4510.0,10,9021200.0,0.0,218,4503.400000000001,0
1727055960000,4518.2,4518.2,4504.2,4504.2,7,6316200.0,0.0,224,4510.0,0
1727056020000,4514.200000000001,4517.400000000001,4504.400000000001,4504.400000000001,8,7222920.0,0.0,232,4504.200000000001,0
1727056080000,4500.599999999999,4504.599999999999,4500.2,4500.2,5,4501520.0,0.0,235,4504.4,0
1727056140000,4504.4,4507.8,4503.2,4503.2,9,8108920.0,0.0,243,4500.2,0
1727056200000,4503.4,4508.6,4503.0,4503.0,24,21624600.000000004,0.0,267,4503.2,0
1727056260000,4503.0,4506.0,4496.8,4496.8,26,23414800.0,0.0,293,4503.0,0
1727056320000,4493.000000000001,4493.000000000001,4489.400000000001,4489.400000000001,4,3593160.0,0.0,297,4496.8,0
1727056380000,4489.0,4489.0,4486.0,4488.4,24,21542480.0,0.0,321,4489.4,0
1727056440000,4487.8,4487.8,4486.0,4486.0,6,5384400.000000001,0.0,327,4488.4,0
1727056500000,4487.200000000001,4499.0,4486.6,4492.8,17,15276000.000000002,0.0,344,4486.0,0
1727056560000,4490.8,4490.8,4486.8,4487.400000000001,9,8079280.0,0.0,353,4492.8,0
1727056620000,4484.6,4486.8,4483.400000000001,4486.8,15,13455880.0,0.0,367,4487.400000000001,0
1727056680000,4489.2,4496.8,4489.2,4496.8,11,9883080.0,0.0,378,4486.8,0
1727056740000,4497.0,4506.4,4497.0,4502.4,11,9905120.0,0.0,389,4496.8,0
1727056800000,4504.4,4504.4,4498.2,4502.2,23,20702600.000000004,0.0,410,4502.4,0
1727056860000,4501.400000000001,4501.6,4494.6,4498.200000000001,14,12597600.0,0.0,424,4502.200000000001,0
1727056920000,4497.0,4497.0,4489.2,4489.2,19,17073200.0,0.0,443,4498.2,0
1727056980000,4487.400000000001,4489.2,4485.8,4487.6,23,20643000.000000004,0.0,466,4489.2,0
1727057040000,4486.400000000001,4486.400000000001,4481.8,4481.8,4,3586960.0,0.0,470,4487.6,0
1727057100000,4480.0,4481.6,4477.0,4479.0,25,22390680.0,0.0,495,4481.8,0
1727057160000,4476.8,4479.2,4476.8,4476.8,16,14330280.000000002,0.0,509,4479.0,0
1727057220000,4475.8,4479.0,4475.8,4477.6,11,9849680.0,0.0,520,4476.8,0
1727057280000,4477.4,4478.8,4476.0,4478.6,12,10746440.000000002,0.0,532,4477.6,0
1727057340000,4477.6,4477.6,4473.0,4473.0,6,5370840.000000001,0.0,538,4478.6,0
1727057400000,4472.6,4472.6,4468.8,4468.8,4,3576560.0,0.0,542,4473.0,0
1727057460000,4468.2,4474.0,4468.0,4474.0,9,8046560.0,0.0,551,4468.8,0
1727057520000,4476.0,4476.400000000001,4468.6,4468.6,13,11629920.0,0.0,564,4474.0,0
1727057580000,4468.6,4470.0,4466.0,4468.2,13,11617480.000000002,0.0,577,4468.6,0
1727057640000,4468.8,4469.0,4462.6,4463.400000000001,15,13399440.0,0.0,592,4468.200000000001,0
1727057700000,4464.6,4465.6,4463.0,4465.6,10,8928000.0,0.0,602,4463.4,0
1727057760000,4464.4,4466.0,4462.0,4462.8,8,7141840.0,0.0,610,4465.6,0
1727057820000,4461.0,4463.4,4460.0,4463.4,10,8923280.0,0.0,620,4462.8,0
1727057880000,4463.599999999999,4465.0,4461.2,4465.0,10,8926440.0,0.0,630,4463.4,0
1727057940000,4466.2,4470.0,4466.2,4469.599999999999,7,6255840.000000001,0.0,636,4465.0,0
1727058000000,4470.400000000001,4473.000000000001,4470.400000000001,4473.000000000001,7,6260440.0,0.0,643,4469.6,0
1727058060000,4473.8,4474.4,4473.2,4474.4,5,4473800.0,0.0,648,4473.0,0
1727058120000,4473.8,4474.599999999999,4473.2,4473.2,8,7158200.0,0.0,656,4474.4,0
1727058180000,4472.6,4472.6,4469.6,4471.8,10,8942440.0,0.0,666,4473.200000000001,0
1727058240000,4474.6,4474.6,4474.6,4474.6,2,1789800.0,0.0,668,4471.8,0
1727058300000,4476.400000000001,4476.400000000001,4475.6,4475.6,3,2685520.0,0.0,671,4474.6,0
1727058360000,4476.0,4478.0,4475.0,4475.0,10,8952480.0,0.0,679,4475.6,0
1727058420000,4477.6,4478.8,4476.400000000001,4477.400000000001,6,5373080.0,0.0,685,4475.000000000001,0
1727058480000,4477.000000000001,4477.000000000001,4473.400000000001,4473.400000000001,4,3579680.0,0.0,689,4477.400000000001,0
1727058540000,4473.200000000001,4474.200000000001,4472.400000000001,4474.200000000001,7,6262280.000000001,0.0,696,4473.400000000001,0
1727058600000,4472.4,4472.4,4470.2,4470.2,5,4471560.0,0.0,701,4474.2,0
1727058660000,4468.8,4469.4,4464.2,4464.2,15,13401240.0,0.0,716,4470.2,0
1727058720000,4463.8,4466.200000000001,4463.6,4466.0,18,16072600.0,0.0,734,4464.200000000001,0
1727058780000,4466.0,4466.0,4466.0,4466.0,0,0.0,0.0,734,4466.0,0
1727058840000,4466.0,4466.4,4466.0,4466.4,8,7146000.0,0.0,741,4466.0,0
1727058900000,4470.0,4472.0,4470.0,4470.6,9,8047120.000000001,0.0,750,4466.4,0
1727058960000,4473.4,4474.4,4472.0,4472.0,3,2683960.0,0.0,753,4470.6,0
1727059020000,4469.0,4471.2,4469.0,4471.2,4,3576080.0,0.0,757,4472.0,0
1727059080000,4473.0,4473.0,4472.8,4472.8,5,4472960.0,0.0,762,4471.2,0
1727059140000,4470.8,4471.4,4470.0,4471.4,6,5364680.0,0.0,768,4472.8,0
1727059200000,4469.0,4469.0,4469.0,4469.0,1,893800.0,0.0,769,4471.4,0
1727059260000,4468.2,4468.4,4467.0,4468.4,19,16976880.0,0.0,788,4469.0,0
1727059320000,4468.400000000001,4470.8,4467.8,4467.8,14,12515280.0,0.0,802,4468.400000000001,0
1727059380000,4469.2,4469.4,4469.2,4469.4,6,5363200.000000001,0.0,808,4467.8,0
