time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1674178200000,6736.200000000001,6736.200000000001,6736.200000000001,6736.200000000001,28,37722720.0,0.0,30559,6717.000000000001,0
1674178260000,6732.0,6758.0,6730.0,6751.0,665,896522480.0,0.0,30461,6736.2,0
1674178320000,6752.6,6762.400000000001,6751.200000000001,6755.6,432,583733480.0,0.0,30511,6751.000000000001,0
1674178380000,6754.6,6756.8,6747.0,6747.4,240,324101680.0,0.0,30501,6755.6,0
1674178440000,6747.4,6747.4,6735.0,6743.8,209,281802800.00000006,0.0,30446,6747.4,0
1674178500000,6744.200000000001,6749.6,6741.400000000001,6749.200000000001,173,233363880.00000003,0.0,30413,6743.8,0
1674178560000,6749.8,6749.8,6741.6,6742.8,223,300894960.00000006,0.0,30415,6749.200000000001,0
1674178620000,6742.8,6754.400000000001,6742.8,6754.0,216,291498160.0,0.0,30407,6742.8,0
1674178680000,6754.000000000001,6763.8,6752.400000000001,6762.200000000001,326,440582840.00000006,0.0,30422,6754.000000000001,0
1674178740000,6762.2,6763.8,6755.0,6759.2,278,375848120.0,0.0,30411,6762.2,0
1674178800000,6758.6,6761.2,6755.0,6759.8,135,182473080.0,0.0,30428,6759.2,0
1674178860000,6759.8,6761.4,6755.0,6755.0,177,239246760.0,0.0,30411,6759.8,0
1674178920000,6754.400000000001,6757.000000000001,6750.400000000001,6752.200000000001,209,282307840.0,0.0,30393,6755.000000000001,0
1674178980000,6752.2,6758.8,6752.0,6754.8,183,247240640.0,0.0,30382,6752.2,0
1674179040000,6754.000000000001,6760.000000000001,6751.400000000001,6758.6,179,241890480.00000003,0.0,30396,6754.8,0
1674179100000,6759.400000000001,6760.0,6756.6,6759.6,122,164901920.0,0.0,30407,6758.6,0
1674179160000,6759.6,6760.8,6756.400000000001,6758.8,132,178439120.00000003,0.0,30418,6759.6,0
1674179220000,6759.6,6760.400000000001,6754.6,6756.6,98,132454199.0,0.0,30432,6758.8,0
1674179280000,6756.6,6757.2,6751.8,6755.0,86,116163399.99999999,0.0,30437,6756.6,0
1674179340000,6755.000000000001,6762.000000000001,6754.400000000001,6760.6,84,113542400.00000001,0.0,30437,6755.000000000001,0
1674179400000,6762.0,6773.0,6762.0,6772.0,413,559047440.0000001,0.0,30494,6760.6,0
1674179460000,6771.8,6774.2,6764.0,6764.0,165,223379880.0,0.0,30487,6772.0,0
1674179520000,6764.0,6764.8,6761.0,6761.8,75,101445240.0,0.0,30477,6764.0,0
1674179580000,6761.8,6764.4,6759.0,6764.4,103,139275840.0,0.0,30451,6761.8,0
1674179640000,6764.400000000001,6768.8,6762.8,6764.8,83,112316320.00000001,0.0,30431,6764.400000000001,0
1674179700000,6764.8,6765.8,6760.400000000001,6760.400000000001,75,101444160.0,0.0,30437,6764.8,0
1674179760000,6760.4,6761.2,6756.0,6760.0,80,108133520.0,0.0,30417,6760.4,0
1674179820000,6760.000000000001,6766.000000000001,6759.400000000001,6765.400000000001,92,124433080.00000001,0.0,30429,6760.000000000001,0
1674179880000,6765.400000000001,6765.400000000001,6762.400000000001,6765.400000000001,61,82517240.00000001,0.0,30437,6765.400000000001,0
