time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1710725400000,5497.0,5497.0,5497.0,5497.0,1,1099400.0,0.0,1,5499.8,0
1710725460000,5513.4,5518.6,5503.0,5504.8,24,26464680.000000004,0.0,25,5497.0,0
1710725520000,5509.800000000001,5520.000000000001,5507.200000000001,5518.6,15,16547640.0,0.0,40,5504.800000000001,0
1710725580000,5510.6,5510.6,5503.0,5506.0,18,19823800.0,0.0,58,5518.6,0
1710725640000,5504.4,5516.4,5504.0,5516.4,10,11016440.0,0.0,68,5506.0,0
1710725700000,5516.0,5517.6,5516.0,5517.6,6,6619880.000000001,0.0,74,5516.4,0
1710725760000,5514.400000000001,5514.400000000001,5512.6,5512.6,2,2205400.0,0.0,76,5517.6,0
1710725820000,5511.8,5512.0,5511.8,5512.0,2,2204760.0,0.0,77,5512.6,0
1710725880000,5512.000000000001,5514.200000000001,5509.200000000001,5510.800000000001,13,14327680.0,0.0,90,5512.000000000001,0
1710725940000,5507.6,5512.4,5503.0,5512.4,15,16517960.0,0.0,105,5510.8,0
1710726000000,5512.8,5513.2,5510.0,5510.0,7,7716720.000000001,0.0,112,5512.4,0
1710726060000,5511.000000000001,5514.000000000001,5508.400000000001,5512.000000000001,10,11023800.0,0.0,122,5510.000000000001,0
1710726120000,5510.8,5512.6,5500.0,5501.8,17,18717120.000000004,0.0,139,5512.0,0
1710726180000,5503.000000000001,5506.200000000001,5501.200000000001,5504.200000000001,27,29717440.000000004,0.0,166,5501.800000000001,0
1710726240000,5504.200000000001,5510.6,5504.200000000001,5506.6,20,22027800.0,0.0,186,5504.200000000001,0
1710726300000,5506.6,5511.8,5504.400000000001,5510.000000000001,23,25334520.000000004,0.0,209,5506.6,0
1710726360000,5510.0,5511.200000000001,5507.6,5508.400000000001,12,13223040.000000002,0.0,221,5510.0,0
1710726420000,5509.8,5511.8,5505.6,5507.400000000001,25,27541920.0,0.0,246,5508.400000000001,0
1710726480000,5507.400000000001,5507.400000000001,5501.400000000001,5503.400000000001,23,25320720.000000004,0.0,269,5507.400000000001,0
1710726540000,5502.6,5507.0,5502.6,5507.0,5,5504400.0,0.0,274,5503.400000000001,0
1710726600000,5505.4,5510.0,5504.0,5507.4,17,18722120.000000004,0.0,291,5507.0,0
1710726660000,5507.6,5507.6,5495.0,5497.4,22,24208120.000000004,0.0,313,5507.4,0
1710726720000,5497.0,5498.8,5488.6,5488.6,26,28562720.0,0.0,339,5497.400000000001,0
1710726780000,5488.000000000001,5488.000000000001,5481.400000000001,5482.400000000001,18,19743240.0,0.0,357,5488.6,0
1710726840000,5482.400000000001,5488.8,5482.400000000001,5487.400000000001,14,15358520.0,0.0,371,5482.400000000001,0
1710726900000,5484.200000000001,5484.6,5480.400000000001,5481.000000000001,35,38381360.0,0.0,402,5487.400000000001,0
1710726960000,5480.400000000001,5490.2,5478.8,5490.2,19,20834840.000000004,0.0,421,5481.0,0
1710727020000,5484.6,5497.8,5484.6,5495.0,26,28576760.0,0.0,446,5490.200000000001,0
1710727080000,5493.000000000001,5496.400000000001,5491.200000000001,5494.400000000001,33,36262440.00000001,0.0,479,5495.000000000001,0
1710727140000,5498.0,5499.6,5493.0,5495.0,16,17589800.0,0.0,494,5494.4,0
1710727200000,5494.400000000001,5495.000000000001,5489.200000000001,5493.6,18,19772480.0,0.0,512,5495.000000000001,0
1710727260000,5497.6,5497.6,5488.200000000001,5488.200000000001,32,35140880.0,0.0,544,5493.6,0
1710727320000,5487.000000000001,5487.000000000001,5476.400000000001,5478.400000000001,36,39472320.0,0.0,580,5488.200000000001,0
1710727380000,5478.000000000001,5478.000000000001,5475.200000000001,5475.800000000001,8,8762080.0,0.0,587,5478.400000000001,0
1710727440000,5476.6,5482.200000000001,5476.6,5482.200000000001,10,10956800.0,0.0,597,5475.8,0
1710727500000,5480.8,5482.200000000001,5476.6,5478.8,10,10958360.0,0.0,607,5482.200000000001,0
1710727560000,5485.0,5490.4,5485.0,5489.0,19,20853200.000000004,0.0,625,5478.8,0
1710727620000,5488.6,5488.6,5484.8,5484.8,3,3292240.0000000005,0.0,628,5489.0,0
1710727680000,5493.400000000001,5493.8,5491.6,5491.6,19,20871600.0,0.0,646,5484.8,0
1710727740000,5496.400000000001,5497.8,5494.6,5497.8,15,16487240.0,0.0,659,5491.6,0
1710727800000,5499.8,5509.0,5499.8,5505.8,26,28625640.0,0.0,685,5497.8,0
1710727860000,5505.6,5508.400000000001,5504.6,5505.6,27,29732200.000000004,0.0,712,5505.8,0
1710727920000,5505.200000000001,5505.200000000001,5501.6,5503.6,10,11007840.0,0.0,722,5505.6,0
1710727980000,5500.400000000001,5500.400000000001,5500.400000000001,5500.400000000001,1,1100080.0,0.0,723,5503.6,0
1710728040000,5500.400000000001,5505.000000000001,5497.200000000001,5505.000000000001,21,23095280.0,0.0,744,5500.400000000001,0
1710728100000,5504.8,5504.8,5504.8,5504.8,2,2201920.0,0.0,746,5505.0,0
1710728160000,5504.6,5505.8,5504.400000000001,5505.8,18,19816480.0,0.0,764,5504.8,0
1710728220000,5506.6,5512.0,5505.8,5512.0,19,20935200.000000004,0.0,780,5505.8,0
1710728280000,5512.400000000001,5518.400000000001,5511.6,5513.0,25,27578400.0,0.0,803,5512.0,0
1710728340000,5515.6,5515.8,5513.0,5514.2,29,31986480.000000004,0.0,832,5513.0,0
1710728400000,5515.6,5515.6,5513.6,5513.6,3,3308960.0000000005,0.0,835,5514.200000000001,0
1710728460000,5511.8,5515.2,5511.8,5512.6,10,11026200.0,0.0,845,5513.6,0
1710728520000,5512.0,5516.0,5511.8,5512.2,33,36383520.0,0.0,878,5512.6,0
1710728580000,5512.6,5516.800000000001,5512.200000000001,5512.200000000001,26,28678280.0,0.0,904,5512.200000000001,0
1710728640000,5517.400000000001,5519.400000000001,5513.400000000001,5519.400000000001,35,38615000.0,0.0,939,5512.200000000001,0
1710728700000,5519.0,5523.4,5518.0,5518.0,9,9936040.0,0.0,948,5519.4,0
1710728760000,5518.000000000001,5518.400000000001,5508.400000000001,5512.200000000001,16,17641000.0,0.0,964,5518.000000000001,0
1710728820000,5513.200000000001,5515.800000000001,5510.200000000001,5511.6,16,17639960.0,0.0,980,5512.200000000001,0
1710728880000,5511.6,5517.8,5511.6,5517.400000000001,19,20956800.0,0.0,999,5511.6,0
1710728940000,5518.200000000001,5520.6,5514.400000000001,5515.000000000001,36,39734600.00000001,0.0,1035,5517.400000000001,0
1710729000000,5518.200000000001,5534.6,5518.200000000001,5532.800000000001,20,22110680.0,0.0,1055,5515.000000000001,0
1710729060000,5535.0,5544.6,5535.0,5542.0,68,75364400.00000001,0.0,1122,5532.8,0
1710729120000,5541.400000000001,5541.400000000001,5532.8,5532.8,51,56471600.0,0.0,1173,5542.0,0
1710729180000,5532.8,5541.400000000001,5530.400000000001,5541.200000000001,40,44273240.0,0.0,1213,5532.8,0
1710729240000,5541.6,5541.6,5530.6,5534.8,35,38739800.0,0.0,1248,5541.200000000001,0
1710729300000,5537.200000000001,5538.200000000001,5531.400000000001,5532.8,59,65315680.0,0.0,1307,5534.8,0
1710729360000,5531.0,5533.8,5530.0,5533.6,9,9957240.0,0.0,1316,5532.8,0
1710729420000,5529.8,5531.0,5527.8,5527.8,21,23220880.0,0.0,1336,5533.6,0
1710729480000,5533.6,5533.6,5527.0,5531.4,9,9952400.0,0.0,1345,5527.8,0
1710729540000,5528.8,5528.8,5526.8,5527.2,6,6633280.000000001,0.0,1351,5531.400000000001,0
1710729600000,5525.8,5525.8,5521.400000000001,5522.000000000001,31,34239320.0,0.0,1382,5527.200000000001,0
1710729660000,5521.800000000001,5522.400000000001,5519.200000000001,5522.400000000001,14,15457560.000000002,0.0,1396,5522.000000000001,0
1710729720000,5522.6,5522.6,5514.6,5514.6,15,16550960.0,0.0,1411,5522.400000000001,0
1710729780000,5512.400000000001,5513.400000000001,5510.200000000001,5510.200000000001,21,23153480.0,0.0,1432,5514.6,0
1710729840000,5509.200000000001,5509.200000000001,5507.6,5507.6,7,7711760.000000001,0.0,1439,5510.200000000001,0
1710729900000,5512.6,5515.400000000001,5512.6,5512.6,11,12129200.000000002,0.0,1450,5507.6,0
1710729960000,5513.200000000001,5513.200000000001,5508.6,5513.200000000001,29,31970520.000000004,0.0,1479,5512.6,0
1710730020000,5516.0,5516.0,5516.0,5516.0,2,2206400.0,0.0,1481,5513.2,0
1710730080000,5515.400000000001,5518.000000000001,5515.400000000001,5518.000000000001,6,6620080.000000001,0.0,1487,5516.000000000001,0
1710730140000,5518.6,5523.000000000001,5518.200000000001,5521.400000000001,20,22085000.0,0.0,1507,5518.000000000001,0
1710730200000,5521.400000000001,5522.6,5519.6,5522.200000000001,11,12146120.0,0.0,1517,5521.400000000001,0
1710730260000,5521.0,5521.2,5521.0,5521.2,15,16563400.0,0.0,1532,5522.2,0
1710730320000,5525.200000000001,5530.000000000001,5525.200000000001,5530.000000000001,14,15482080.000000002,0.0,1545,5521.200000000001,0
1710730380000,5528.0,5528.0,5527.0,5527.0,2,2211000.0,0.0,1547,5530.0,0
1710730440000,5527.200000000001,5531.000000000001,5527.200000000001,5531.000000000001,24,26539080.000000004,0.0,1571,5527.000000000001,0
1710730500000,5526.400000000001,5526.800000000001,5522.200000000001,5526.000000000001,23,25416840.000000004,0.0,1594,5531.000000000001,0
1710730560000,5523.200000000001,5523.200000000001,5515.6,5515.6,38,41946840.0,0.0,1632,5526.0,0
1710730620000,5515.6,5515.8,5512.8,5513.8,9,9925520.0,0.0,1641,5515.6,0
1710730680000,5512.4,5512.4,5508.0,5508.0,8,8816120.0,0.0,1649,5513.8,0
1710730740000,5508.0,5513.0,5508.0,5512.4,17,18737600.0,0.0,1666,5508.0,0
1710730800000,5514.400000000001,5514.400000000001,5513.200000000001,5513.200000000001,3,3308360.0000000005,0.0,1669,5512.400000000001,0
1710730860000,5508.200000000001,5508.200000000001,5507.200000000001,5507.400000000001,12,13218120.000000002,0.0,1681,5513.200000000001,0
1710730920000,5507.6,5507.6,5498.200000000001,5498.200000000001,19,20911040.0,0.0,1700,5507.400000000001,0
1710730980000,5502.8,5505.400000000001,5502.8,5505.400000000001,5,5504520.0,0.0,1705,5498.2,0
1710731040000,5513.400000000001,5513.400000000001,5513.400000000001,5513.400000000001,1,1102680.0,0.0,1706,5505.400000000001,0
1710731100000,5517.8,5517.8,5511.6,5511.6,25,27576800.0,0.0,1731,5513.400000000001,0
1710731160000,5513.400000000001,5518.000000000001,5513.400000000001,5517.000000000001,13,14342240.0,0.0,1744,5511.6,0
1710731220000,5517.0,5519.4,5517.0,5518.6,13,14348040.000000002,0.0,1757,5517.0,0
1710731280000,5518.6,5518.6,5518.6,5518.6,0,0.0,0.0,1757,5518.6,0
1710731340000,5520.800000000001,5520.800000000001,5520.200000000001,5520.200000000001,8,8832480.0,0.0,1764,5518.6,0
1710731400000,5519.8,5519.8,5517.6,5519.6,20,22078520.0,0.0,1783,5520.200000000001,0
1710731460000,5516.6,5517.400000000001,5514.200000000001,5517.400000000001,3,3309640.0000000005,0.0,1786,5519.6,0
1710731520000,5520.400000000001,5520.400000000001,5520.400000000001,5520.400000000001,2,2208120.0,0.0,1788,5517.400000000001,0
1710731580000,5521.0,5527.8,5521.0,5527.8,27,29838800.0,0.0,1812,5520.4,0
1710731640000,5523.8,5525.400000000001,5523.400000000001,5523.6,7,7733480.000000001,0.0,1819,5527.8,0
1710731700000,5523.6,5526.200000000001,5523.6,5525.6,15,16573720.0,0.0,1834,5523.6,0
1710731760000,5527.400000000001,5527.400000000001,5523.6,5523.6,3,3315240.0000000005,0.0,1837,5525.6,0
1710731820000,5529.0,5529.0,5528.0,5528.0,3,3317000.0000000005,0.0,1840,5523.6,0
1710731880000,5528.200000000001,5531.6,5525.400000000001,5531.6,18,19901400.0,0.0,1857,5528.000000000001,0
