time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1742520600000,6285.0,6285.0,6285.0,6285.0,196,246372000.00000003,0.0,130098,6307.2,0
1742520660000,6282.400000000001,6302.8,6282.400000000001,6291.400000000001,2294,2886688080.0,0.0,129325,6285.000000000001,0
1742520720000,6291.6,6291.6,6272.400000000001,6275.6,2389,3000052600.0,0.0,128520,6291.400000000001,0
1742520780000,6275.0,6277.4,6266.0,6269.8,1763,2211403120.0,0.0,128032,6275.6,0
1742520840000,6270.0,6271.8,6263.6,6271.200000000001,1299,1628386560.0000002,0.0,127782,6269.8,0
1742520900000,6271.8,6271.8,6259.8,6264.2,1170,1465726240.0,0.0,127567,6271.2,0
1742520960000,6264.0,6266.0,6256.0,6262.0,1300,1628002280.0,0.0,127358,6264.2,0
1742521020000,6261.0,6281.4,6261.0,6279.2,1404,1761698320.0,0.0,127042,6262.0,0
1742521080000,6279.8,6293.6,6277.0,6291.8,1722,2165063800.0,0.0,126701,6279.2,0
1742521140000,6292.200000000001,6294.000000000001,6286.400000000001,6289.200000000001,1219,1533621400.0,0.0,126431,6291.8,0
1742521200000,6289.2,6289.4,6283.0,6287.6,701,881340719.0000001,0.0,126443,6289.2,0
1742521260000,6288.200000000001,6296.800000000001,6288.200000000001,6292.200000000001,1079,1357989160.0,0.0,126423,6287.6,0
1742521320000,6293.2,6294.8,6287.0,6294.0,856,1076985360.0,0.0,126439,6292.2,0
1742521380000,6293.800000000001,6295.6,6289.200000000001,6290.400000000001,736,926391040.0000001,0.0,126506,6294.000000000001,0
1742521440000,6291.400000000001,6299.8,6291.400000000001,6296.6,919,1157341920.0000002,0.0,126524,6290.400000000001,0
1742521500000,6296.6,6298.0,6291.6,6296.6,647,814415359.0000001,0.0,126590,6296.6,0
1742521560000,6297.6,6305.400000000001,6296.200000000001,6302.400000000001,903,1138009920.0000002,0.0,126549,6296.6,0
1742521620000,6301.4,6301.4,6288.0,6291.0,758,954074720.0,0.0,126596,6302.4,0
1742521680000,6291.2,6291.4,6280.0,6280.8,828,1040696559.0000001,0.0,126548,6291.0,0
1742521740000,6280.0,6281.6,6276.0,6280.0,713,895321920.0,0.0,126564,6280.8,0
1742521800000,6280.2,6283.6,6276.0,6276.6,537,674363720.0000001,0.0,126587,6280.0,0
1742521860000,6276.400000000001,6276.6,6269.8,6269.8,722,905873400.0,0.0,126492,6276.6,0
1742521920000,6269.4,6271.6,6264.0,6266.8,657,823615120.0,0.0,126544,6269.8,0
1742521980000,6267.4,6271.4,6266.0,6266.6,489,613046720.0000001,0.0,126527,6266.8,0
1742522040000,6267.0,6273.4,6266.0,6269.8,602,754866680.0000001,0.0,126571,6266.6,0
1742522100000,6268.8,6268.8,6262.0,6263.4,761,953412320.0000001,0.0,126673,6269.8,0
1742522160000,6262.8,6271.2,6261.8,6266.2,528,661828120.0,0.0,126725,6263.400000000001,0
1742522220000,6266.200000000001,6268.400000000001,6263.400000000001,6263.400000000001,386,483762480.0,0.0,126809,6266.200000000001,0
1742522280000,6263.000000000001,6263.000000000001,6250.200000000001,6251.000000000001,1443,1805816120.0,0.0,126853,6263.400000000001,0
1742522340000,6251.0,6262.4,6251.0,6261.8,939,1174794720.0,0.0,126908,6251.0,0
1742522400000,6260.800000000001,6264.000000000001,6256.200000000001,6257.6,647,810186640.0000001,0.0,126872,6261.800000000001,0
1742522460000,6257.0,6266.8,6255.6,6264.200000000001,575,720082280.0,0.0,126947,6257.6,0
1742522520000,6264.8,6276.2,6264.0,6275.0,920,1154021720.0,0.0,127051,6264.2,0
1742522580000,6275.200000000001,6277.8,6267.6,6272.400000000001,661,829092120.0000001,0.0,127164,6275.0,0
1742522640000,6272.400000000001,6275.000000000001,6271.400000000001,6273.400000000001,368,461730320.00000006,0.0,127172,6272.400000000001,0
1742522700000,6273.8,6278.6,6273.6,6278.400000000001,487,611377280.0,0.0,127184,6273.400000000001,0
1742522760000,6278.0,6283.400000000001,6277.6,6282.6,704,884376800.0000001,0.0,127177,6278.400000000001,0
1742522820000,6283.0,6287.6,6282.6,6286.400000000001,546,686342920.0,0.0,127228,6282.6,0
1742522880000,6285.8,6287.8,6278.6,6279.6,489,614366800.0,0.0,127291,6286.400000000001,0
1742522940000,6279.8,6280.8,6276.0,6276.2,393,493475480.00000006,0.0,127357,6279.6,0
1742523000000,6276.200000000001,6282.000000000001,6273.400000000001,6279.000000000001,422,529752119.0,0.0,127336,6276.200000000001,0
1742523060000,6279.0,6279.0,6272.6,6273.6,292,366467080.00000006,0.0,127385,6279.0,0
1742523120000,6273.6,6274.6,6268.200000000001,6268.200000000001,370,464061440.0,0.0,127360,6273.6,0
1742523180000,6268.400000000001,6270.200000000001,6266.6,6268.8,265,332222040.0,0.0,127354,6268.200000000001,0
1742523240000,6268.8,6272.200000000001,6266.6,6267.0,243,304716120.00000006,0.0,127352,6268.8,0
1742523300000,6267.6,6268.000000000001,6265.400000000001,6266.200000000001,208,260697160.0,0.0,127359,6267.000000000001,0
1742523360000,6267.6,6271.6,6267.400000000001,6268.400000000001,251,314701680.0,0.0,127369,6266.200000000001,0
1742523420000,6268.400000000001,6270.800000000001,6265.200000000001,6270.800000000001,234,293345960.0,0.0,127339,6268.400000000001,0
1742523480000,6271.000000000001,6271.400000000001,6263.200000000001,6263.200000000001,272,340928960.00000006,0.0,127362,6270.800000000001,0
1742523540000,6263.4,6263.8,6258.0,6258.6,378,473332600.00000006,0.0,127349,6263.2,0
1742523600000,6258.0,6262.400000000001,6255.6,6259.200000000001,399,499448000.00000006,0.0,127372,6258.6,0
1742523660000,6258.8,6260.0,6252.6,6253.200000000001,647,809439359.0000001,0.0,127331,6259.200000000001,0
1742523720000,6253.0,6253.8,6248.0,6249.6,993,1241397200.0000002,0.0,127365,6253.2,0
1742523780000,6250.200000000001,6257.400000000001,6250.200000000001,6254.400000000001,640,800591720.0,0.0,127418,6249.6,0
1742523840000,6254.400000000001,6256.000000000001,6252.400000000001,6253.400000000001,288,360273799.0,0.0,127495,6254.400000000001,0
1742523900000,6252.8,6255.200000000001,6250.6,6250.6,313,391439520.0,0.0,127525,6253.400000000001,0
1742523960000,6250.400000000001,6250.6,6244.400000000001,6245.000000000001,673,840894080.0,0.0,127592,6250.6,0
1742524020000,6245.000000000001,6247.8,6243.400000000001,6247.200000000001,554,692014440.0000001,0.0,127680,6245.000000000001,0
1742524080000,6247.200000000001,6247.200000000001,6240.200000000001,6241.200000000001,865,1079943480.0,0.0,127896,6247.200000000001,0
1742524140000,6241.2,6243.6,6240.0,6242.6,743,927459839.0,0.0,127962,6241.2,0
1742524200000,6243.6,6246.400000000001,6240.200000000001,6242.200000000001,435,543165160.0,0.0,128079,6242.6,0
1742524260000,6242.8,6252.0,6241.0,6250.8,733,915799880.0,0.0,128191,6242.2,0
1742524320000,6250.6,6250.6,6248.0,6249.0,276,344946760.0,0.0,128263,6250.8,0
1742524380000,6248.400000000001,6250.8,6244.8,6249.8,391,488583960.00000006,0.0,128344,6249.0,0
1742524440000,6250.4,6253.0,6249.0,6250.4,362,452572960.00000006,0.0,128348,6249.8,0
1742524500000,6250.200000000001,6250.6,6244.6,6246.200000000001,353,441053000.00000006,0.0,128370,6250.400000000001,0
1742524560000,6245.6,6250.2,6243.0,6243.4,399,498447280.00000006,0.0,128417,6246.2,0
1742524620000,6243.4,6251.2,6243.0,6251.0,435,543587600.0,0.0,128534,6243.4,0
