time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1668735000000,6700.6,6700.6,6700.6,6700.6,65,87107800.0,0.0,57359,6707.0,0
1668735060000,6709.400000000001,6733.000000000001,6709.400000000001,6728.6,890,1196777800.0,0.0,57033,6700.6,0
1668735120000,6727.200000000001,6733.6,6720.200000000001,6720.200000000001,527,709227320.0000001,0.0,56763,6728.6,0
1668735180000,6720.2,6724.8,6716.0,6717.8,485,652015440.0,0.0,56675,6720.2,0
1668735240000,6718.000000000001,6724.200000000001,6715.400000000001,6717.6,486,653153080.0,0.0,56554,6717.8,0
1668735300000,6718.0,6723.0,6715.8,6720.8,456,612884720.0,0.0,56519,6717.6,0
1668735360000,6720.6,6722.0,6702.0,6703.2,403,541079720.0000001,0.0,56504,6720.8,0
1668735420000,6704.0,6716.0,6702.0,6703.0,255,342034640.0,0.0,56432,6703.2,0
1668735480000,6703.0,6716.6,6703.0,6716.4,216,289904960.0,0.0,56395,6703.0,0
1668735540000,6717.400000000001,6725.400000000001,6717.200000000001,6725.400000000001,316,424840240.00000006,0.0,56347,6716.400000000001,0
1668735600000,6725.400000000001,6726.200000000001,6718.6,6722.400000000001,254,341493680.0,0.0,56285,6725.400000000001,0
1668735660000,6724.000000000001,6728.200000000001,6719.200000000001,6726.6,334,449133319.0,0.0,56270,6722.400000000001,0
1668735720000,6728.6,6732.2,6725.0,6731.0,249,335112400.0,0.0,56240,6726.6,0
1668735780000,6731.0,6736.8,6726.8,6735.400000000001,380,511688599.0,0.0,56164,6731.0,0
1668735840000,6736.800000000001,6738.800000000001,6731.200000000001,6733.6,405,545669840.0,0.0,56081,6735.400000000001,0
1668735900000,6733.400000000001,6742.000000000001,6733.400000000001,6741.8,314,423193720.00000006,0.0,56020,6733.6,0
1668735960000,6741.8,6744.6,6737.8,6739.2,299,403157200.00000006,0.0,56005,6741.8,0
1668736020000,6738.2,6746.0,6738.0,6744.8,245,330392760.0,0.0,56008,6739.2,0
1668736080000,6744.800000000001,6746.400000000001,6742.200000000001,6743.200000000001,209,281931840.0,0.0,55939,6744.800000000001,0
1668736140000,6743.2,6746.4,6740.0,6740.2,192,258951920.00000003,0.0,55909,6743.2,0
1668736200000,6740.400000000001,6745.6,6738.6,6740.8,227,306083440.00000006,0.0,55895,6740.200000000001,0
1668736260000,6740.8,6745.6,6738.6,6739.200000000001,228,307394800.00000006,0.0,55916,6740.8,0
1668736320000,6739.400000000001,6743.8,6738.6,6740.200000000001,165,222463640.0,0.0,55889,6739.200000000001,0
1668736380000,6740.2,6746.6,6739.8,6746.0,294,396486120.0,0.0,55836,6740.2,0
1668736440000,6746.0,6760.0,6745.8,6757.2,493,665872920.0,0.0,55837,6746.0,0
1668736500000,6757.400000000001,6757.400000000001,6750.200000000001,6750.800000000001,328,442958640.00000006,0.0,55855,6757.200000000001,0
1668736560000,6750.400000000001,6750.400000000001,6744.200000000001,6749.400000000001,244,329250240.0,0.0,55847,6750.800000000001,0
1668736620000,6749.2,6749.8,6733.8,6734.8,222,299383240.00000006,0.0,55844,6749.400000000001,0
1668736680000,6734.4,6742.4,6734.0,6742.4,196,264091880.00000003,0.0,55808,6734.8,0
1668736740000,6742.400000000001,6742.400000000001,6737.200000000001,6737.200000000001,184,248004919.00000003,0.0,55834,6742.400000000001,0
1668736800000,6737.0,6738.2,6728.8,6728.8,230,309681160.0,0.0,55864,6737.2,0
1668736860000,6729.200000000001,6739.6,6728.6,6737.400000000001,245,329951520.0,0.0,55910,6728.8,0
1668736920000,6738.0,6741.4,6736.0,6740.2,199,268229480.00000003,0.0,55943,6737.4,0
1668736980000,6740.0,6741.8,6726.8,6729.0,203,273354960.0,0.0,55976,6740.2,0
1668737040000,6729.0,6731.0,6722.8,6724.8,259,348459640.0,0.0,55951,6729.0,0
1668737100000,6724.8,6725.6,6713.8,6715.0,310,416548920.0,0.0,55936,6724.8,0
1668737160000,6714.8,6717.4,6702.0,6712.4,527,707208680.0,0.0,55949,6715.0,0
1668737220000,6712.400000000001,6715.400000000001,6710.8,6714.6,283,379938240.0,0.0,55926,6712.400000000001,0
1668737280000,6714.6,6723.800000000001,6713.200000000001,6723.800000000001,217,291563040.0,0.0,55956,6714.6,0
1668737340000,6723.8,6731.4,6723.0,6724.0,192,258330600.00000003,0.0,55977,6723.8,0
1668737400000,6723.4,6724.2,6719.0,6722.2,166,223154760.0,0.0,56025,6724.0,0
1668737460000,6722.400000000001,6724.6,6716.400000000001,6721.8,244,327978160.00000006,0.0,56065,6722.200000000001,0
1668737520000,6721.800000000001,6725.6,6716.200000000001,6723.6,132,177439120.00000003,0.0,56066,6721.800000000001,0
1668737580000,6723.400000000001,6733.200000000001,6723.400000000001,6733.200000000001,212,285302200.00000006,0.0,56112,6723.6,0
1668737640000,6733.6,6741.000000000001,6732.400000000001,6741.000000000001,168,226341680.0,0.0,56145,6733.200000000001,0
1668737700000,6742.6,6744.400000000001,6740.200000000001,6742.400000000001,192,258907840.00000003,0.0,56179,6741.000000000001,0
1668737760000,6742.400000000001,6744.0,6734.8,6739.8,192,258772680.00000003,0.0,56199,6742.400000000001,0
1668737820000,6740.6,6743.8,6735.6,6740.6,130,175247080.0,0.0,56214,6739.8,0
1668737880000,6739.200000000001,6744.000000000001,6739.200000000001,6740.6,104,140222360.0,0.0,56235,6740.6,0
1668737940000,6740.0,6741.8,6737.6,6741.6,130,175220000.0,0.0,56257,6740.6,0
1668738000000,6741.6,6741.6,6736.0,6739.2,95,128027920.0,0.0,56258,6741.6,0
1668738060000,6737.400000000001,6742.400000000001,6733.8,6742.400000000001,184,247943440.00000003,0.0,56304,6739.2,0
1668738120000,6743.0,6744.8,6736.8,6738.0,86,115958840.0,0.0,56317,6742.400000000001,0
1668738180000,6738.0,6740.400000000001,6736.6,6740.400000000001,85,114555280.0,0.0,56341,6738.0,0
1668738240000,6739.200000000001,6740.6,6735.6,6738.400000000001,127,171146720.0,0.0,56358,6740.400000000001,0
1668738300000,6737.8,6737.8,6732.8,6734.8,95,127967359.0,0.0,56387,6738.400000000001,0
1668738360000,6734.8,6734.8,6729.0,6729.0,139,187123560.0,0.0,56427,6734.8,0
1668738420000,6729.2,6730.2,6726.0,6728.2,126,169544800.00000003,0.0,56442,6729.0,0
1668738480000,6728.2,6730.2,6726.0,6727.6,108,145324080.00000003,0.0,56444,6728.2,0
1668738540000,6727.6,6733.400000000001,6727.6,6732.6,73,98270360.0,0.0,56468,6727.6,0
1668738600000,6731.6,6731.6,6727.6,6731.200000000001,66,88827680.0,0.0,56487,6732.6,0
1668738660000,6731.400000000001,6734.8,6729.6,6734.8,90,121183640.0,0.0,56503,6731.200000000001,0
1668738720000,6735.000000000001,6741.400000000001,6734.400000000001,6739.000000000001,90,121309240.0,0.0,56527,6734.8,0
1668738780000,6739.000000000001,6743.800000000001,6733.200000000001,6736.000000000001,117,157685920.0,0.0,56548,6739.000000000001,0
1668738840000,6736.0,6741.0,6735.8,6740.400000000001,75,101075160.0,0.0,56570,6736.0,0
1668738900000,6740.400000000001,6742.0,6737.8,6742.0,40,53918880.0,0.0,56576,6740.400000000001,0
1668738960000,6742.200000000001,6742.200000000001,6732.200000000001,6732.6,139,187224800.0,0.0,56602,6742.000000000001,0
1668739020000,6734.0,6735.2,6730.0,6730.2,82,110408920.00000001,0.0,56630,6732.6,0
1668739080000,6731.8,6735.4,6730.0,6734.8,66,88878320.0,0.0,56643,6730.2,0
1668739140000,6734.8,6735.6,6726.0,6726.0,81,109045679.0,0.0,56658,6734.8,0
1668739200000,6725.800000000001,6725.800000000001,6717.200000000001,6720.6,203,272888120.0,0.0,56673,6726.000000000001,0
1668739260000,6720.6,6722.8,6713.0,6715.0,325,436555600.0,0.0,56723,6720.6,0
1668739320000,6714.8,6718.6,6713.400000000001,6717.200000000001,126,169232600.0,0.0,56732,6715.000000000001,0
1668739380000,6717.2,6717.8,6714.0,6715.6,157,210871120.0,0.0,56732,6717.2,0
1668739440000,6715.6,6716.200000000001,6711.400000000001,6711.400000000001,164,220184080.00000003,0.0,56716,6715.6,0
1668739500000,6711.400000000001,6716.400000000001,6711.400000000001,6716.200000000001,156,209479880.0,0.0,56725,6711.400000000001,0
1668739560000,6716.200000000001,6716.200000000001,6713.200000000001,6714.6,142,190701680.00000003,0.0,56732,6716.200000000001,0
1668739620000,6715.0,6721.200000000001,6714.6,6720.400000000001,111,149142520.0,0.0,56721,6714.6,0
1668739680000,6720.400000000001,6720.8,6713.8,6714.2,134,180006200.00000003,0.0,56712,6720.400000000001,0
1668739740000,6714.2,6716.8,6710.8,6712.0,129,173213960.00000003,0.0,56734,6714.2,0
1668739800000,6711.4,6716.0,6711.0,6712.8,162,217533080.0,0.0,56763,6712.0,0
1668739860000,6712.800000000001,6715.000000000001,6710.200000000001,6712.200000000001,176,236269400.0,0.0,56821,6712.800000000001,0
1668739920000,6712.200000000001,6717.200000000001,6712.200000000001,6714.000000000001,157,210841600.0,0.0,56849,6712.200000000001,0
1668739980000,6715.0,6715.0,6710.0,6710.0,117,157072120.00000003,0.0,56881,6714.0,0
1668740040000,6710.0,6710.8,6704.6,6704.6,174,233434080.00000003,0.0,56926,6710.0,0
1668740100000,6704.2,6704.2,6695.0,6696.8,343,459634560.00000006,0.0,56927,6704.6,0
1668740160000,6697.000000000001,6699.200000000001,6692.200000000001,6694.400000000001,273,365585280.0,0.0,56960,6696.800000000001,0
1668740220000,6694.400000000001,6700.800000000001,6692.200000000001,6699.800000000001,265,354960000.0,0.0,56990,6694.400000000001,0
1668740280000,6700.000000000001,6702.800000000001,6697.200000000001,6700.000000000001,131,175541000.00000003,0.0,57035,6699.800000000001,0
1668740340000,6701.200000000001,6704.6,6700.200000000001,6704.6,77,103219120.0,0.0,57044,6700.000000000001,0
1668740400000,6704.6,6706.8,6702.0,6706.8,68,91183960.00000001,0.0,57056,6704.6,0
1668740460000,6706.8,6707.6,6700.6,6702.200000000001,131,175657400.00000003,0.0,57051,6706.8,0
1668740520000,6702.200000000001,6710.6,6702.200000000001,6709.800000000001,117,156955520.0,0.0,57053,6702.200000000001,0
1668740580000,6710.0,6710.400000000001,6702.6,6706.400000000001,116,155564320.0,0.0,57068,6709.8,0
1668740640000,6706.200000000001,6710.000000000001,6706.200000000001,6710.000000000001,63,84530000.00000001,0.0,57081,6706.400000000001,0
1668740700000,6710.200000000001,6710.200000000001,6705.400000000001,6706.8,54,72444560.0,0.0,57085,6710.000000000001,0
1668740760000,6707.2,6708.400000000001,6705.8,6708.400000000001,43,57679760.0,0.0,57105,6706.8,0
1668740820000,6708.400000000001,6708.400000000001,6703.8,6705.8,95,127408800.0,0.0,57128,6708.400000000001,0
1668740880000,6705.400000000001,6714.8,6703.8,6711.2,116,155692440.00000003,0.0,57153,6705.8,0
1668740940000,6711.200000000001,6716.000000000001,6710.200000000001,6716.000000000001,78,104722920.00000001,0.0,57178,6711.200000000001,0
1668741000000,6715.400000000001,6727.000000000001,6715.200000000001,6724.000000000001,199,267517360.00000003,0.0,57229,6716.000000000001,0
1668741060000,6724.200000000001,6725.8,6718.6,6718.6,133,178830000.00000003,0.0,57250,6724.0,0
1668741120000,6718.000000000001,6723.000000000001,6714.200000000001,6721.800000000001,156,209635040.0,0.0,57302,6718.6,0
1668741180000,6722.400000000001,6723.400000000001,6715.6,6718.6,89,119616920.00000001,0.0,57335,6721.8,0
1668741240000,6718.6,6719.400000000001,6715.6,6719.0,52,69858120.0,0.0,57363,6718.6,0
1668741300000,6719.000000000001,6725.8,6717.400000000001,6722.8,133,178841200.0,0.0,57426,6719.000000000001,0
1668741360000,6722.8,6723.0,6713.8,6714.2,104,139711040.0,0.0,57483,6722.8,0
1668741420000,6713.6,6715.000000000001,6707.200000000001,6707.200000000001,147,197292240.0,0.0,57542,6714.200000000001,0
1668741480000,6707.200000000001,6716.0,6705.6,6715.6,103,138212400.0,0.0,57592,6707.200000000001,0
1668741540000,6716.8,6717.200000000001,6712.6,6716.8,89,119536240.0,0.0,57639,6715.6,0
1668741600000,6716.8,6720.0,6714.6,6715.6,104,139733240.00000003,0.0,57681,6716.8,0
1668741660000,6715.6,6717.2,6711.0,6711.0,146,196052200.00000003,0.0,57772,6715.6,0
1668741720000,6710.8,6717.8,6710.6,6717.8,42,56396160.0,0.0,57794,6711.0,0
1668741780000,6717.000000000001,6727.200000000001,6716.200000000001,6725.6,93,125047120.00000001,0.0,57809,6717.800000000001,0
1668741840000,6725.6,6727.2,6724.0,6726.6,90,121058360.0,0.0,57835,6725.6,0
1668741900000,6726.6,6727.8,6720.8,6725.8,232,312027640.0,0.0,57902,6726.6,0
1668741960000,6725.800000000001,6726.6,6723.200000000001,6726.000000000001,61,82047560.0,0.0,57925,6725.800000000001,0
1668742020000,6724.400000000001,6725.200000000001,6720.400000000001,6722.8,57,76635880.0,0.0,57948,6726.000000000001,0
1668742080000,6722.8,6722.8,6716.400000000001,6717.6,137,184091560.0,0.0,58017,6722.8,0
1668742140000,6717.6,6720.6,6717.0,6720.0,81,108847959.0,0.0,58058,6717.6,0
1668742200000,6720.0,6720.400000000001,6716.8,6720.2,94,126312240.00000001,0.0,58067,6720.0,0
1668747660000,6718.800000000001,6724.000000000001,6714.200000000001,6715.200000000001,171,229834160.0,0.0,58104,6720.200000000001,0
1668747720000,6713.6,6717.8,6711.8,6717.0,127,170545560.0,0.0,58128,6715.2,0
1668747780000,6717.000000000001,6717.400000000001,6708.400000000001,6712.000000000001,149,200022160.0,0.0,58180,6717.000000000001,0
1668747840000,6711.6,6718.000000000001,6711.200000000001,6713.400000000001,116,155789400.00000003,0.0,58222,6712.000000000001,0
1668747900000,6713.400000000001,6713.400000000001,6707.400000000001,6707.8,102,136879680.00000003,0.0,58238,6713.400000000001,0
1668747960000,6707.6,6710.000000000001,6702.400000000001,6704.8,100,134129120.0,0.0,58281,6707.8,0
1668748020000,6704.200000000001,6708.8,6703.6,6708.8,90,120693240.0,0.0,58303,6704.8,0
1668748080000,6708.8,6709.000000000001,6704.400000000001,6704.400000000001,82,109987720.00000001,0.0,58340,6708.8,0
1668748140000,6704.400000000001,6707.400000000001,6701.200000000001,6702.800000000001,72,96536960.0,0.0,58373,6704.400000000001,0
1668748200000,6701.6,6706.8,6701.400000000001,6705.000000000001,79,105927000.00000001,0.0,58399,6702.8,0
1668748260000,6705.000000000001,6707.6,6700.400000000001,6707.6,100,134081680.0,0.0,58413,6705.000000000001,0
1668748320000,6707.6,6708.000000000001,6704.200000000001,6707.400000000001,41,54991240.00000001,0.0,58428,6707.6,0
1668748380000,6707.400000000001,6715.800000000001,6706.200000000001,6711.6,72,96613040.00000001,0.0,58448,6707.400000000001,0
1668748440000,6711.6,6714.0,6710.8,6712.2,85,114108240.0,0.0,58456,6711.6,0
