time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1692322200000,6259.0,6259.0,6259.0,6259.0,123,153971400.0,0.0,106181,6257.6,0
1692322260000,6259.0,6277.0,6258.0,6275.0,1181,1480958400.0000002,0.0,105758,6259.0,0
1692322320000,6275.2,6280.6,6275.0,6278.4,1150,1443749240.0,0.0,105279,6275.0,0
1692322380000,6279.400000000001,6279.800000000001,6271.200000000001,6275.000000000001,577,724246120.0,0.0,105078,6278.400000000001,0
1692322440000,6275.0,6276.0,6264.0,6264.0,431,540527840.0,0.0,104948,6275.0,0
1692322500000,6264.2,6264.2,6250.0,6253.8,654,818258000.0000001,0.0,104787,6264.0,0
1692322560000,6253.6,6254.2,6245.0,6247.4,455,568759040.0,0.0,104655,6253.8,0
1692322620000,6247.400000000001,6254.6,6245.6,6251.8,300,374991480.0,0.0,104574,6247.400000000001,0
1692322680000,6252.0,6258.0,6251.8,6256.8,302,377824560.0,0.0,104482,6251.8,0
1692322740000,6255.2,6258.0,6251.0,6253.6,215,268933640.0,0.0,104386,6256.8,0
1692322800000,6253.0,6257.2,6250.0,6256.4,191,238887160.00000003,0.0,104325,6253.6,0
1692322860000,6255.200000000001,6255.200000000001,6247.400000000001,6251.400000000001,355,443808360.0,0.0,104217,6256.400000000001,0
1692322920000,6251.6,6252.6,6248.0,6250.4,226,282506720.0,0.0,104157,6251.4,0
1692322980000,6251.2,6257.4,6249.0,6257.0,201,251366120.0,0.0,104089,6250.4,0
1692323040000,6257.8,6268.200000000001,6256.6,6263.8,420,526160400.0,0.0,104024,6257.0,0
1692323100000,6264.400000000001,6269.0,6263.6,6268.200000000001,501,627960840.0000001,0.0,103845,6263.8,0
1692323160000,6267.200000000001,6268.400000000001,6261.200000000001,6263.6,260,325796600.0,0.0,103782,6268.200000000001,0
1692323220000,6263.6,6267.800000000001,6263.200000000001,6267.6,240,300727120.0,0.0,103747,6263.6,0
1692323280000,6266.6,6267.400000000001,6262.400000000001,6264.400000000001,116,145338400.00000003,0.0,103729,6267.6,0
1692323340000,6263.400000000001,6263.8,6257.6,6257.6,241,301726120.0,0.0,103668,6264.400000000001,0
1692323400000,6257.400000000001,6259.200000000001,6252.200000000001,6254.200000000001,228,285266920.00000006,0.0,103641,6257.6,0
1692323460000,6253.8,6253.8,6245.8,6247.2,391,488633720.0,0.0,103493,6254.2,0
1692323520000,6247.2,6252.8,6246.0,6250.8,190,237486839.0,0.0,103475,6247.2,0
1692323580000,6250.800000000001,6253.800000000001,6249.200000000001,6249.200000000001,143,178813200.0,0.0,103426,6250.800000000001,0
1692323640000,6249.2,6249.2,6245.0,6245.0,151,188642880.00000003,0.0,103411,6249.2,0
1692323700000,6245.0,6249.6,6245.0,6245.4,162,202391999.99999997,0.0,103372,6245.0,0
1692323760000,6245.400000000001,6251.400000000001,6243.6,6251.400000000001,256,319860640.0,0.0,103312,6245.400000000001,0
1692323820000,6250.6,6251.800000000001,6248.200000000001,6249.800000000001,124,154996680.0,0.0,103298,6251.400000000001,0
1692323880000,6249.800000000001,6251.200000000001,6246.200000000001,6249.800000000001,132,164954760.0,0.0,103311,6249.800000000001,0
1692323940000,6249.8,6252.000000000001,6248.400000000001,6248.6,132,164996200.0,0.0,103329,6249.8,0
1692324000000,6248.400000000001,6251.6,6246.400000000001,6249.000000000001,166,207459920.00000003,0.0,103313,6248.6,0
1692324060000,6248.000000000001,6249.000000000001,6237.200000000001,6237.6,463,577998680.0,0.0,103216,6249.000000000001,0
1692324120000,6237.2,6240.0,6236.0,6236.4,349,435388960.0,0.0,103166,6237.6,0
1692324180000,6236.400000000001,6241.200000000001,6236.200000000001,6240.800000000001,245,305705120.0,0.0,103146,6236.400000000001,0
1692324240000,6241.000000000001,6246.8,6239.400000000001,6245.6,241,300865720.00000006,0.0,103103,6240.8,0
1692324300000,6245.400000000001,6250.400000000001,6243.6,6250.0,142,177421280.00000003,0.0,103083,6245.6,0
1692324360000,6249.000000000001,6249.800000000001,6244.200000000001,6248.400000000001,204,254886520.00000003,0.0,103048,6250.000000000001,0
1692324420000,6247.6,6252.8,6247.0,6251.0,280,349993120.0,0.0,103025,6248.4,0
1692324480000,6251.000000000001,6256.6,6249.400000000001,6256.000000000001,328,410236120.00000006,0.0,102961,6251.000000000001,0
1692324540000,6255.0,6255.8,6250.8,6251.2,227,283936640.00000006,0.0,102917,6256.0,0
1692324600000,6251.200000000001,6252.0,6245.6,6248.6,124,154964000.0,0.0,102944,6251.200000000001,0
1692324660000,6248.0,6248.8,6244.8,6245.2,130,162397120.0,0.0,102955,6248.6,0
1692324720000,6245.0,6249.400000000001,6243.8,6249.0,149,186169800.00000003,0.0,102949,6245.2,0
1692324780000,6249.0,6249.0,6244.6,6247.200000000001,123,153652440.0,0.0,102930,6249.0,0
1692324840000,6247.400000000001,6250.6,6245.6,6249.6,83,103723440.00000001,0.0,102940,6247.200000000001,0
1692324900000,6249.6,6252.200000000001,6247.200000000001,6252.200000000001,112,139981160.00000003,0.0,102953,6249.6,0
1692324960000,6252.2,6255.0,6250.0,6250.0,123,153803200.0,0.0,102961,6252.2,0
1692325020000,6250.8,6250.8,6246.0,6250.0,130,162454080.0,0.0,102957,6250.0,0
1692325080000,6248.400000000001,6250.000000000001,6246.200000000001,6248.400000000001,68,84979320.0,0.0,102950,6250.000000000001,0
1692325140000,6247.0,6248.0,6241.6,6241.8,134,167345320.0,0.0,102946,6248.400000000001,0
1692325200000,6241.8,6243.0,6241.0,6242.0,122,152308640.0,0.0,102921,6241.8,0
1692325260000,6242.200000000001,6244.6,6241.400000000001,6243.8,112,139850280.0,0.0,102909,6242.000000000001,0
1692325320000,6243.400000000001,6244.800000000001,6241.200000000001,6244.200000000001,82,102391520.00000001,0.0,102920,6243.800000000001,0
1692325380000,6244.400000000001,6247.0,6243.8,6245.0,139,173628320.0,0.0,102909,6244.2,0
1692325440000,6246.0,6246.400000000001,6241.6,6241.6,80,99913880.0,0.0,102902,6245.0,0
1692325500000,6243.0,6243.0,6237.0,6238.4,173,215865439.0,0.0,102930,6241.6,0
1692325560000,6238.6,6240.0,6235.0,6235.6,183,228292760.00000003,0.0,102931,6238.4,0
1692325620000,6235.8,6238.2,6234.8,6238.2,162,202054759.0,0.0,102917,6235.6,0
1692325680000,6238.2,6241.0,6238.0,6239.0,119,148497200.0,0.0,102915,6238.2,0
1692325740000,6239.0,6242.6,6239.0,6241.0,133,166014000.0,0.0,102936,6239.0,0
1692325800000,6242.0,6242.0,6236.8,6237.8,123,153480040.0,0.0,102945,6241.0,0
1692325860000,6237.0,6237.0,6231.6,6232.0,201,250633520.00000003,0.0,102972,6237.8,0
1692325920000,6232.2,6234.8,6231.0,6232.2,141,175753840.00000003,0.0,102994,6232.0,0
1692325980000,6231.8,6233.4,6228.0,6228.2,185,230502600.0,0.0,102986,6232.2,0
1692326040000,6229.2,6230.0,6224.8,6227.2,194,241616960.0,0.0,102978,6228.2,0
1692326100000,6227.200000000001,6231.6,6227.200000000001,6231.400000000001,152,189380520.0,0.0,103017,6227.200000000001,0
1692326160000,6231.400000000001,6236.0,6230.8,6232.2,185,230662960.0,0.0,103029,6231.400000000001,0
1692326220000,6230.8,6231.2,6228.0,6229.6,110,137049160.0,0.0,103035,6232.2,0
1692326280000,6228.8,6231.000000000001,6227.400000000001,6230.400000000001,93,115859640.00000001,0.0,103049,6229.6,0
1692326340000,6229.6,6229.8,6227.0,6227.8,99,123316200.0,0.0,103065,6230.4,0
1692326400000,6228.200000000001,6229.400000000001,6226.400000000001,6226.400000000001,68,84701640.0,0.0,103079,6227.8,0
1692326460000,6226.400000000001,6228.8,6225.6,6228.0,112,139483600.0,0.0,103113,6226.400000000001,0
1692326520000,6228.0,6229.2,6225.0,6227.4,117,145722160.00000003,0.0,103136,6228.0,0
1692326580000,6228.6,6230.000000000001,6227.200000000001,6230.000000000001,131,163197560.00000003,0.0,103161,6227.400000000001,0
1692326640000,6230.6,6234.0,6229.6,6231.6,113,140830720.0,0.0,103194,6230.0,0
1692326700000,6231.8,6231.8,6225.6,6228.0,139,173130480.0,0.0,103189,6231.6,0
1692326760000,6226.6,6226.6,6220.200000000001,6222.6,349,434352639.99999994,0.0,103185,6228.000000000001,0
1692326820000,6222.6,6222.6,6218.6,6220.400000000001,184,228904999.00000003,0.0,103218,6222.6,0
1692326880000,6221.0,6223.8,6220.8,6221.2,136,169239000.0,0.0,103241,6220.400000000001,0
1692326940000,6221.2,6224.0,6221.0,6224.0,122,151818880.0,0.0,103288,6221.2,0
1692327000000,6224.0,6228.8,6224.0,6226.4,136,169363600.00000003,0.0,103292,6224.0,0
