time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1686879000000,6584.8,6584.8,6584.8,6584.8,28,36874880.0,0.0,45081,6585.0,0
1686879060000,6586.8,6592.8,6584.6,6589.6,682,898776160.0,0.0,45037,6584.8,0
1686879120000,6588.6,6589.6,6584.200000000001,6584.200000000001,341,449276119.00000006,0.0,45050,6589.6,0
1686879180000,6584.200000000001,6587.400000000001,6581.200000000001,6585.200000000001,255,335776920.0,0.0,45013,6584.200000000001,0
1686879240000,6585.200000000001,6590.000000000001,6584.400000000001,6588.8,262,345147920.0,0.0,45020,6585.200000000001,0
1686879300000,6588.800000000001,6594.6,6587.200000000001,6593.800000000001,199,262324080.00000003,0.0,44998,6588.800000000001,0
1686879360000,6593.8,6594.200000000001,6590.400000000001,6594.000000000001,191,251810480.0,0.0,45025,6593.8,0
1686879420000,6594.0,6596.2,6593.0,6593.0,191,251925560.00000003,0.0,45014,6594.0,0
1686879480000,6593.2,6597.2,6593.0,6596.4,221,291543400.0,0.0,44986,6593.0,0
1686879540000,6596.400000000001,6598.2,6594.8,6596.2,177,233519159.99999997,0.0,45005,6596.400000000001,0
1686879600000,6596.4,6601.8,6596.0,6597.8,263,347105600.0,0.0,44998,6596.2,0
1686879660000,6597.8,6598.400000000001,6593.6,6595.200000000001,244,321860920.0,0.0,44947,6597.8,0
1686879720000,6595.6,6597.8,6594.400000000001,6597.400000000001,176,232194040.0,0.0,44928,6595.200000000001,0
1686879780000,6597.4,6600.0,6594.0,6600.0,132,174161000.00000003,0.0,44926,6597.4,0
1686879840000,6600.0,6603.2,6597.8,6602.2,177,233650400.0,0.0,44937,6600.0,0
1686879900000,6602.200000000001,6605.6,6601.400000000001,6602.400000000001,190,250952360.0,0.0,44919,6602.200000000001,0
1686879960000,6602.0,6607.8,6601.8,6607.0,181,239121600.0,0.0,44954,6602.400000000001,0
1686880020000,6607.0,6609.8,6606.6,6608.8,193,255077760.00000003,0.0,44955,6607.0,0
1686880080000,6609.400000000001,6615.0,6608.8,6611.2,280,370318520.0,0.0,44937,6608.8,0
1686880140000,6610.6,6612.6,6608.400000000001,6611.6,159,210203360.00000003,0.0,44983,6611.200000000001,0
1686880200000,6611.6,6612.400000000001,6609.400000000001,6610.6,119,157347480.00000003,0.0,44984,6611.6,0
1686880260000,6610.6,6613.800000000001,6608.200000000001,6609.400000000001,234,309402480.00000006,0.0,44989,6610.6,0
1686880320000,6609.400000000001,6612.0,6608.8,6611.6,113,149393800.0,0.0,44976,6609.400000000001,0
1686880380000,6611.400000000001,6613.8,6610.400000000001,6613.6,133,175887840.0,0.0,44996,6611.6,0
1686880440000,6613.6,6614.4,6612.0,6612.8,149,197074720.0,0.0,45028,6613.6,0
