time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1684459800000,6546.0,6546.0,6546.0,6546.0,43,56295600.0,0.0,84953,6551.8,0
1684459860000,6542.8,6549.6,6540.0,6549.0,781,1022243960.0000001,0.0,84696,6546.0,0
1684459920000,6549.400000000001,6551.800000000001,6534.200000000001,6534.6,494,646594600.0000001,0.0,84566,6549.000000000001,0
1684459980000,6536.0,6539.8,6531.8,6535.2,359,469287240.0,0.0,84489,6534.6,0
1684460040000,6533.400000000001,6539.8,6531.400000000001,6534.6,623,814275880.0000001,0.0,84573,6535.200000000001,0
1684460100000,6535.000000000001,6535.800000000001,6528.200000000001,6531.200000000001,403,526524720.00000006,0.0,84495,6534.6,0
1684460160000,6531.0,6534.6,6526.8,6532.6,279,364388440.00000006,0.0,84421,6531.2,0
1684460220000,6532.0,6533.6,6516.0,6517.4,377,491977400.0,0.0,84303,6532.6,0
1684460280000,6517.400000000001,6525.8,6517.400000000001,6525.8,296,385980120.0,0.0,84220,6517.400000000001,0
1684460340000,6525.0,6526.200000000001,6517.6,6518.0,289,376971800.00000006,0.0,84130,6525.8,0
1684460400000,6518.0,6528.400000000001,6517.8,6526.2,208,271419560.00000006,0.0,84088,6518.0,0
1684460460000,6526.2,6526.2,6521.8,6522.8,184,240091240.00000003,0.0,84071,6526.2,0
1684460520000,6522.800000000001,6524.6,6519.200000000001,6520.6,200,260874320.0,0.0,84050,6522.800000000001,0
1684460580000,6520.6,6524.000000000001,6519.400000000001,6523.6,268,349520160.00000006,0.0,84061,6520.6,0
1684460640000,6523.400000000001,6534.6,6523.200000000001,6532.000000000001,201,262505840.00000003,0.0,84000,6523.6,0
1684460700000,6532.4,6536.4,6531.0,6536.2,199,260001920.00000003,0.0,83932,6532.0,0
1684460760000,6536.0,6537.0,6531.8,6535.400000000001,214,279672800.0,0.0,83836,6536.2,0
1684460820000,6535.8,6541.8,6534.6,6541.8,251,328241320.00000006,0.0,83754,6535.400000000001,0
1684460880000,6541.8,6542.2,6534.0,6534.0,149,194836640.0,0.0,83726,6541.8,0
1684460940000,6533.400000000001,6535.000000000001,6530.200000000001,6533.800000000001,181,236461880.00000003,0.0,83688,6534.000000000001,0
1684461000000,6533.8,6537.8,6533.0,6533.0,155,202615680.0,0.0,83680,6533.8,0
1684461060000,6533.2,6535.6,6530.0,6535.6,214,279573360.00000006,0.0,83605,6533.0,0
1684461120000,6535.6,6539.4,6535.0,6538.6,132,172578120.0,0.0,83577,6535.6,0
1684461180000,6538.400000000001,6539.8,6537.6,6539.6,94,122927200.00000001,0.0,83549,6538.6,0
1684461240000,6538.6,6544.0,6538.6,6543.0,189,247293840.00000003,0.0,83527,6539.6,0
1684461300000,6542.400000000001,6544.0,6540.6,6543.400000000001,121,158332920.00000003,0.0,83479,6543.0,0
1684461360000,6543.4,6544.2,6541.0,6543.2,123,160959560.00000003,0.0,83475,6543.4,0
1684461420000,6544.0,6544.400000000001,6538.8,6541.6,147,192330600.0,0.0,83450,6543.2,0
1684461480000,6542.4,6544.2,6539.0,6544.2,138,180542240.00000003,0.0,83436,6541.6,0
1684461540000,6544.2,6547.8,6542.8,6546.6,295,386174040.0,0.0,83403,6544.2,0
1684461600000,6547.000000000001,6547.000000000001,6541.200000000001,6541.200000000001,160,209400480.0,0.0,83420,6546.6,0
1684461660000,6540.000000000001,6540.000000000001,6536.400000000001,6538.6,187,244524599.99999997,0.0,83414,6541.200000000001,0
1684461720000,6538.400000000001,6540.000000000001,6537.200000000001,6539.000000000001,81,105925838.99999999,0.0,83403,6538.6,0
1684461780000,6539.000000000001,6541.6,6536.200000000001,6538.800000000001,97,126859200.00000001,0.0,83398,6539.000000000001,0
1684461840000,6538.8,6538.8,6531.400000000001,6531.400000000001,180,235245000.0,0.0,83363,6538.8,0
1684461900000,6531.4,6533.6,6530.0,6530.6,154,201173040.0,0.0,83335,6531.4,0
1684461960000,6531.2,6535.4,6528.0,6533.6,191,249494360.00000003,0.0,83333,6530.6,0
1684462020000,6532.6,6539.6,6530.8,6539.6,129,168584960.0,0.0,83344,6533.6,0
1684462080000,6539.6,6542.0,6537.8,6541.8,126,164806880.00000003,0.0,83355,6539.6,0
1684462140000,6541.8,6542.000000000001,6538.400000000001,6542.000000000001,91,119031000.0,0.0,83383,6541.8,0
1684462200000,6542.000000000001,6542.400000000001,6538.200000000001,6538.6,129,168740160.0,0.0,83395,6542.000000000001,0
1684462260000,6538.6,6542.4,6536.0,6541.8,212,277253520.00000006,0.0,83405,6538.6,0
1684462320000,6541.8,6545.8,6541.8,6544.8,130,170150640.0,0.0,83409,6541.8,0
1684462380000,6544.8,6548.400000000001,6544.400000000001,6548.400000000001,220,288067160.0,0.0,83424,6544.8,0
1684462440000,6548.400000000001,6553.6,6548.400000000001,6549.6,212,277787160.0,0.0,83438,6548.400000000001,0
1684462500000,6550.200000000001,6551.400000000001,6547.400000000001,6548.400000000001,105,137537720.0,0.0,83448,6549.6,0
1684462560000,6548.400000000001,6551.6,6546.200000000001,6551.200000000001,126,165018280.0,0.0,83431,6548.400000000001,0
1684462620000,6550.400000000001,6552.2,6547.8,6547.8,121,158522960.00000003,0.0,83427,6551.2,0
1684462680000,6547.8,6548.4,6546.0,6547.4,107,140114040.0,0.0,83423,6547.8,0
1684462740000,6547.6,6548.000000000001,6544.200000000001,6547.6,124,162337560.00000003,0.0,83434,6547.400000000001,0
1684462800000,6547.6,6551.000000000001,6547.200000000001,6551.000000000001,73,95616240.00000001,0.0,83426,6547.6,0
1684462860000,6551.0,6553.6,6548.6,6552.6,115,150673280.0,0.0,83411,6551.0,0
1684462920000,6552.8,6553.6,6550.6,6553.0,108,141529080.00000003,0.0,83424,6552.6,0
1684462980000,6553.0,6553.8,6548.8,6548.8,107,140203720.0,0.0,83422,6553.0,0
1684463040000,6548.8,6549.4,6546.0,6546.0,78,102138000.00000001,0.0,83434,6548.8,0
1684463100000,6546.0,6549.6,6546.0,6548.6,92,120486880.00000001,0.0,83441,6546.0,0
1684463160000,6548.8,6550.400000000001,6546.8,6546.8,81,106091798.99999999,0.0,83448,6548.6,0
1684463220000,6546.8,6550.6,6546.400000000001,6550.200000000001,129,168941400.0,0.0,83493,6546.8,0
1684463280000,6550.200000000001,6552.000000000001,6549.200000000001,6552.000000000001,91,119219319.99999999,0.0,83493,6550.200000000001,0
1684463340000,6552.0,6555.8,6551.8,6554.2,300,393255160.0,0.0,83467,6552.0,0
1684463400000,6554.200000000001,6557.800000000001,6551.200000000001,6556.400000000001,213,279247840.00000006,0.0,83450,6554.200000000001,0
1684463460000,6556.4,6556.8,6547.0,6547.6,219,286939960.0,0.0,83423,6556.4,0
1684463520000,6547.6,6550.6,6547.0,6549.2,114,149322280.0,0.0,83418,6547.6,0
1684463580000,6549.200000000001,6555.400000000001,6549.200000000001,6555.000000000001,97,127124280.00000001,0.0,83454,6549.200000000001,0
1684463640000,6555.0,6555.2,6550.0,6552.6,108,141530400.0,0.0,83474,6555.0,0
1684463700000,6552.6,6555.000000000001,6552.200000000001,6555.000000000001,99,129761680.0,0.0,83472,6552.6,0
1684463760000,6555.000000000001,6557.6,6554.400000000001,6555.8,193,253053000.00000003,0.0,83458,6555.000000000001,0
1684463820000,6555.6,6556.400000000001,6554.400000000001,6555.400000000001,103,135038840.0,0.0,83485,6555.8,0
1684463880000,6554.8,6555.0,6553.0,6553.2,72,94379720.0,0.0,83504,6555.4,0
1684463940000,6553.2,6555.0,6552.0,6553.6,106,138931120.00000003,0.0,83539,6553.2,0
1684464000000,6553.6,6554.2,6552.0,6552.8,75,98296200.0,0.0,83554,6553.6,0
1684464060000,6552.8,6552.8,6548.6,6549.8,118,154593520.0,0.0,83560,6552.8,0
