time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1700098200000,6135.0,6135.0,6135.0,6135.0,59,72393000.0,0.0,114982,6153.4,0
1700098260000,6138.000000000001,6138.000000000001,6121.200000000001,6125.6,1184,1451174440.0,0.0,114513,6135.000000000001,0
1700098320000,6124.000000000001,6126.400000000001,6119.400000000001,6120.400000000001,715,875574720.0,0.0,114354,6125.6,0
1700098380000,6120.400000000001,6126.200000000001,6115.400000000001,6126.200000000001,674,825005360.0000001,0.0,114028,6120.400000000001,0
1700098440000,6126.200000000001,6128.000000000001,6122.400000000001,6125.400000000001,426,521871799.0,0.0,113935,6126.200000000001,0
1700098500000,6125.6,6134.0,6125.6,6130.6,433,530909520.00000006,0.0,113846,6125.400000000001,0
1700098560000,6130.2,6137.0,6129.8,6136.0,389,477292600.00000006,0.0,113825,6130.6,0
1700098620000,6136.0,6136.0,6133.0,6134.4,288,353360280.0,0.0,113776,6136.0,0
1700098680000,6134.2,6142.4,6133.0,6138.2,470,577019520.0,0.0,113810,6134.4,0
1700098740000,6137.400000000001,6137.6,6133.6,6134.8,186,228242640.00000003,0.0,113819,6138.200000000001,0
1700098800000,6134.8,6136.6,6130.6,6130.6,211,258822280.0,0.0,113826,6134.8,0
1700098860000,6131.0,6138.0,6131.0,6132.0,264,323916480.0,0.0,113835,6130.6,0
1700098920000,6131.400000000001,6138.8,6131.400000000001,6137.6,187,229509640.0,0.0,113858,6132.000000000001,0
1700098980000,6138.2,6142.4,6137.0,6142.4,175,214896040.0,0.0,113840,6137.6,0
1700099040000,6142.0,6142.8,6135.0,6137.2,178,218528960.0,0.0,113842,6142.4,0
1700099100000,6136.000000000001,6138.000000000001,6131.400000000001,6132.400000000001,305,374190840.0,0.0,113831,6137.200000000001,0
1700099160000,6131.400000000001,6138.6,6129.8,6137.6,271,332482960.00000006,0.0,113816,6132.400000000001,0
1700099220000,6137.6,6139.000000000001,6133.200000000001,6134.6,197,241769360.00000006,0.0,113801,6137.6,0
1700099280000,6134.6,6139.6,6132.200000000001,6139.6,229,281033600.0,0.0,113773,6134.6,0
1700099340000,6139.6,6142.0,6136.6,6136.8,192,235756640.00000003,0.0,113768,6139.6,0
1700099400000,6136.8,6138.0,6132.8,6134.6,141,173001760.0,0.0,113751,6136.8,0
1700099460000,6136.000000000001,6145.000000000001,6135.400000000001,6136.400000000001,355,435975880.0,0.0,113679,6134.6,0
1700099520000,6136.800000000001,6141.800000000001,6136.200000000001,6140.400000000001,152,186636600.0,0.0,113706,6136.400000000001,0
1700099580000,6140.8,6144.4,6139.0,6143.8,148,181779680.0,0.0,113736,6140.4,0
1700099640000,6143.8,6143.8,6138.400000000001,6138.6,157,192811480.00000003,0.0,113739,6143.8,0
1700099700000,6139.2,6139.6,6136.8,6138.0,172,211144640.0,0.0,113736,6138.6,0
1700099760000,6139.000000000001,6142.400000000001,6138.200000000001,6139.800000000001,179,219818000.00000003,0.0,113741,6138.000000000001,0
1700099820000,6140.200000000001,6145.8,6138.6,6145.0,229,281323920.00000006,0.0,113729,6139.8,0
1700099880000,6145.000000000001,6145.000000000001,6139.400000000001,6140.200000000001,181,222322680.00000003,0.0,113724,6145.000000000001,0
1700099940000,6140.2,6140.2,6135.0,6135.0,198,243037480.0,0.0,113703,6140.2,0
1700100000000,6135.0,6137.4,6133.0,6136.4,264,323925480.0,0.0,113665,6135.0,0
1700100060000,6136.400000000001,6138.200000000001,6133.6,6134.200000000001,299,366915720.00000006,0.0,113598,6136.400000000001,0
1700100120000,6134.400000000001,6136.400000000001,6131.8,6134.8,149,182782840.0,0.0,113594,6134.2,0
1700100180000,6134.8,6135.400000000001,6131.6,6131.8,132,161917040.0,0.0,113609,6134.8,0
1700100240000,6132.400000000001,6132.400000000001,6125.8,6127.0,275,337089880.0,0.0,113592,6131.8,0
1700100300000,6127.0,6130.2,6125.8,6126.0,191,234075640.00000003,0.0,113561,6127.0,0
1700100360000,6125.8,6128.2,6125.0,6127.8,308,377366080.0,0.0,113514,6126.0,0
1700100420000,6128.0,6131.0,6128.0,6129.4,135,165494000.0,0.0,113507,6127.8,0
1700100480000,6129.8,6130.0,6125.6,6126.8,123,150742720.0,0.0,113493,6129.400000000001,0
1700100540000,6126.8,6126.8,6122.400000000001,6123.6,178,218020920.0,0.0,113470,6126.8,0
1700100600000,6122.6,6124.000000000001,6121.400000000001,6121.400000000001,176,215521920.0,0.0,113457,6123.6,0
