time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag
1740360600000,6403.200000000001,6403.200000000001,6403.200000000001,6403.200000000001,0,0.0,0.0,0,6403.200000000001,0
1740360660000,6352.400000000001,6352.400000000001,6328.6,6340.400000000001,26,32980680.0,0.0,26,6403.200000000001,0
1740360720000,6339.0,6347.6,6328.6,6328.6,103,130526720.0,0.0,129,6340.400000000001,0
1740360780000,6326.6,6326.6,6311.0,6318.0,37,46745720.0,0.0,166,6328.6,0
1740360840000,6322.400000000001,6325.6,6318.200000000001,6321.000000000001,42,53101440.0,0.0,208,6318.000000000001,0
1740360900000,6320.4,6320.6,6307.0,6313.8,26,32825000.0,0.0,234,6321.0,0
1740360960000,6313.8,6313.8,6305.400000000001,6305.8,13,16404480.0,0.0,246,6313.8,0
1740361020000,6308.400000000001,6328.6,6308.200000000001,6328.6,53,66993600.00000001,0.0,298,6305.800000000001,0
1740361080000,6328.8,6329.200000000001,6322.6,6327.200000000001,37,46814200.0,0.0,335,6328.6,0
1740361140000,6332.0,6335.0,6330.6,6333.0,10,12665320.0,0.0,345,6327.200000000001,0
1740361200000,6330.0,6335.8,6328.8,6332.2,16,20262640.0,0.0,361,6333.0,0
1740361260000,6327.000000000001,6333.800000000001,6326.200000000001,6333.800000000001,33,41783880.0,0.0,392,6332.200000000001,0
1740361320000,6330.6,6351.6,6328.400000000001,6345.8,87,110295240.00000001,0.0,478,6333.8,0
1740361380000,6347.6,6352.6,6346.6,6352.200000000001,48,60957880.00000001,0.0,520,6345.8,0
1740361440000,6348.400000000001,6352.6,6343.8,6350.8,31,39361400.0,0.0,550,6352.2,0
1740361500000,6349.400000000001,6352.6,6344.6,6344.6,18,22853600.0,0.0,568,6350.8,0
1740361560000,6342.0,6352.6,6338.8,6340.0,33,41875680.0,0.0,600,6344.6,0
1740361620000,6338.2,6353.0,6338.0,6348.0,27,34250960.0,0.0,624,6340.0,0
1740361680000,6348.2,6348.4,6341.0,6344.6,21,26651640.0,0.0,644,6348.0,0
1740361740000,6343.8,6348.2,6338.0,6339.0,22,27911800.000000004,0.0,665,6344.6,0
1740361800000,6339.000000000001,6342.400000000001,6337.400000000001,6342.400000000001,9,11411120.0,0.0,674,6339.000000000001,0
1740361860000,6347.000000000001,6347.6,6343.200000000001,6347.200000000001,12,15228800.000000004,0.0,686,6342.400000000001,0
1740361920000,6344.6,6344.6,6337.200000000001,6337.200000000001,10,12684280.0,0.0,696,6347.200000000001,0
1740361980000,6335.6,6335.6,6328.6,6329.8,31,39255200.00000001,0.0,727,6337.200000000001,0
1740362040000,6333.200000000001,6334.0,6331.6,6332.8,9,11399720.0,0.0,736,6329.8,0
1740362100000,6340.8,6342.8,6331.0,6334.6,16,20279880.0,0.0,752,6332.8,0
1740362160000,6330.4,6332.4,6321.0,6323.2,45,56923160.0,0.0,797,6334.6,0
1740362220000,6321.200000000001,6323.000000000001,6316.200000000001,6316.200000000001,46,58131720.00000001,0.0,843,6323.200000000001,0
1740362280000,6318.0,6327.4,6318.0,6327.4,10,12644000.0,0.0,853,6316.2,0
1740362340000,6330.400000000001,6334.6,6325.8,6334.6,27,34174240.0,0.0,880,6327.400000000001,0
1740362400000,6335.2,6344.2,6334.0,6337.8,35,44366600.0,0.0,911,6334.6,0
1740362460000,6337.6,6337.6,6331.8,6332.2,19,24071880.0,0.0,929,6337.8,0
1740362520000,6331.000000000001,6331.800000000001,6321.200000000001,6323.200000000001,20,25307000.0,0.0,949,6332.200000000001,0
1740362580000,6321.0,6324.2,6321.0,6324.2,5,6322440.0,0.0,954,6323.2,0
1740362640000,6320.6,6320.6,6315.0,6315.8,20,25274800.0,0.0,974,6324.2,0
1740362700000,6317.0,6326.8,6317.0,6326.8,8,10114200.0,0.0,982,6315.8,0
1740362760000,6326.400000000001,6330.200000000001,6325.200000000001,6325.800000000001,9,11388440.0,0.0,991,6326.800000000001,0
1740362820000,6328.000000000001,6330.000000000001,6323.400000000001,6326.400000000001,9,11386960.000000002,0.0,1000,6325.8,0
1740362880000,6325.0,6328.6,6325.0,6327.0,5,6327480.0,0.0,1005,6326.4,0
1740362940000,6332.8,6338.400000000001,6328.8,6338.400000000001,9,11401600.0,0.0,1014,6327.0,0
1740363000000,6334.200000000001,6334.200000000001,6329.200000000001,6332.200000000001,13,16465360.000000002,0.0,1026,6338.400000000001,0
1740363060000,6330.0,6333.2,6330.0,6333.2,3,3799120.0000000005,0.0,1029,6332.2,0
1740363120000,6331.200000000001,6337.6,6331.200000000001,6337.400000000001,8,10138000.0,0.0,1037,6333.200000000001,0
1740363180000,6338.8,6346.8,6338.8,6343.6,47,59622880.0,0.0,1081,6337.400000000001,0
1740363240000,6343.8,6346.6,6339.400000000001,6346.6,35,44408720.0,0.0,1114,6343.6,0
1740363300000,6345.6,6346.0,6344.0,6345.4,13,16497760.000000002,0.0,1126,6346.6,0
1740363360000,6345.8,6351.0,6344.6,6347.200000000001,14,17770440.0,0.0,1139,6345.400000000001,0
1740363420000,6345.0,6351.4,6345.0,6349.4,13,16505560.000000002,0.0,1145,6347.2,0
1740363480000,6353.8,6357.6,6349.400000000001,6349.400000000001,11,13977960.000000002,0.0,1155,6349.400000000001,0
1740363540000,6350.400000000001,6350.400000000001,6347.200000000001,6350.200000000001,26,33012680.000000004,0.0,1180,6349.400000000001,0
1740363600000,6350.8,6355.200000000001,6350.400000000001,6351.400000000001,30,38114080.0,0.0,1210,6350.200000000001,0
1740363660000,6348.6,6348.6,6346.8,6348.0,16,20313360.0,0.0,1225,6351.400000000001,0
1740363720000,6347.8,6348.8,6345.8,6346.2,17,21580640.0,0.0,1242,6348.0,0
1740363780000,6347.6,6355.200000000001,6347.6,6355.0,19,24133600.0,0.0,1261,6346.200000000001,0
1740363840000,6358.6,6358.6,6348.8,6349.8,11,13977200.000000002,0.0,1272,6355.0,0
1740363900000,6348.8,6348.8,6346.0,6346.2,6,7616080.000000002,0.0,1278,6349.8,0
1740363960000,6347.2,6349.6,6345.0,6349.6,11,13965160.000000002,0.0,1289,6346.2,0
1740364020000,6350.800000000001,6350.800000000001,6346.200000000001,6350.800000000001,12,15239760.000000002,0.0,1301,6349.6,0
1740364080000,6351.200000000001,6351.200000000001,6348.400000000001,6348.6,4,5079360.0,0.0,1305,6350.8,0
1740364140000,6344.8,6344.8,6339.6,6341.200000000001,32,40588360.00000001,0.0,1336,6348.6,0
1740364200000,6340.8,6345.400000000001,6339.400000000001,6345.200000000001,19,24096440.000000004,0.0,1355,6341.200000000001,0
1740364260000,6347.0,6350.4,6346.0,6349.8,19,24123920.0,0.0,1374,6345.2,0
1740364320000,6349.6,6351.200000000001,6347.6,6351.200000000001,26,33019440.000000004,0.0,1400,6349.8,0
1740364380000,6349.8,6349.8,6340.8,6342.6,44,55831160.00000001,0.0,1444,6351.2,0
1740364440000,6341.6,6342.8,6336.8,6339.0,42,53260480.0,0.0,1485,6342.6,0
1740364500000,6338.8,6347.6,6338.0,6347.6,17,21562920.000000004,0.0,1502,6339.0,0
1740364560000,6344.0,6352.2,6340.8,6349.400000000001,31,39357720.00000001,0.0,1533,6347.6,0
1740364620000,6350.8,6354.6,6348.6,6352.6,26,33030200.000000004,0.0,1559,6349.400000000001,0
1740364680000,6353.8,6355.8,6352.400000000001,6354.200000000001,51,64813440.00000001,0.0,1610,6352.6,0
1740364740000,6354.8,6359.6,6354.400000000001,6359.6,34,43220680.0,0.0,1641,6354.200000000001,0
1740364800000,6359.6,6359.6,6353.200000000001,6354.000000000001,50,63554960.0,0.0,1690,6359.6,0
1740364860000,6356.0,6365.6,6356.0,6365.0,31,39438880.0,0.0,1720,6354.0,0
1740364920000,6363.8,6363.8,6360.0,6362.2,38,48350680.0,0.0,1752,6365.0,0
1740364980000,6361.0,6365.0,6361.0,6365.0,16,20363120.0,0.0,1768,6362.2,0
1740365040000,6364.4,6366.0,6361.0,6361.0,16,20364880.0,0.0,1784,6365.0,0
1740365100000,6361.200000000001,6362.800000000001,6357.200000000001,6359.200000000001,15,19082840.0,0.0,1799,6361.000000000001,0
1740365160000,6358.6,6364.6,6358.6,6364.400000000001,18,22904400.0,0.0,1817,6359.200000000001,0
1740365220000,6364.6,6364.6,6355.6,6355.6,24,30533920.000000007,0.0,1841,6364.400000000001,0
1740365280000,6356.0,6357.6,6354.0,6354.4,18,22882400.0,0.0,1858,6355.6,0
1740365340000,6356.400000000001,6362.200000000001,6356.400000000001,6357.8,13,16533640.000000002,0.0,1871,6354.400000000001,0
1740365400000,6356.200000000001,6356.400000000001,6352.400000000001,6353.6,11,13980760.000000002,0.0,1882,6357.8,0
1740365460000,6352.200000000001,6352.200000000001,6348.400000000001,6352.200000000001,19,24130360.0,0.0,1899,6353.6,0
1740365520000,6353.0,6362.0,6353.0,6362.0,21,26696560.0,0.0,1920,6352.2,0
1740365580000,6359.8,6362.6,6357.0,6362.0,19,24170240.000000004,0.0,1939,6362.0,0
1740365640000,6362.6,6365.400000000001,6362.200000000001,6362.6,16,20363000.0,0.0,1953,6362.000000000001,0
1740365700000,6362.2,6362.2,6360.0,6360.0,15,19081880.0,0.0,1968,6362.6,0
1740365760000,6359.6,6359.6,6350.8,6354.400000000001,47,59724000.00000001,0.0,2015,6360.0,0
1740365820000,6355.400000000001,6360.400000000001,6354.6,6360.400000000001,22,27974920.000000004,0.0,2037,6354.400000000001,0
1740365880000,6360.400000000001,6363.200000000001,6359.6,6362.0,13,16539360.000000002,0.0,2050,6360.400000000001,0
1740365940000,6359.400000000001,6359.400000000001,6355.8,6358.2,12,15258240.000000002,0.0,2062,6362.0,0
1740366000000,6358.4,6358.4,6347.0,6347.0,14,17785440.000000004,0.0,2076,6358.2,0
1740366060000,6347.6,6349.0,6346.0,6347.6,9,11426280.0,0.0,2085,6347.0,0
1740366120000,6349.4,6349.4,6343.0,6344.2,12,15229280.000000004,0.0,2096,6347.6,0
1740366180000,6340.0,6345.6,6340.0,6344.8,16,20298400.0,0.0,2112,6344.2,0
1740366240000,6344.8,6353.0,6344.8,6350.6,7,8890760.000000002,0.0,2119,6344.8,0
1740366300000,6355.6,6359.8,6354.0,6354.0,16,20342520.0,0.0,2134,6350.6,0
1740366360000,6354.400000000001,6354.400000000001,6350.200000000001,6350.200000000001,24,30487320.000000004,0.0,2158,6354.000000000001,0
1740366420000,6350.0,6351.8,6347.8,6351.8,90,114284080.0,0.0,2248,6350.2,0
1740366480000,6348.6,6348.6,6346.0,6346.8,19,24120680.0,0.0,2267,6351.8,0
1740366540000,6346.8,6346.8,6341.0,6342.4,98,124328960.0,0.0,2365,6346.8,0
1740366600000,6342.8,6343.8,6341.0,6341.0,11,13954320.000000002,0.0,2376,6342.4,0
1740366660000,6341.0,6345.2,6339.8,6342.8,33,41853720.00000001,0.0,2409,6341.0,0
1740366720000,6341.0,6341.0,6337.6,6337.8,45,57049280.0,0.0,2453,6342.8,0
1740366780000,6340.000000000001,6340.8,6337.400000000001,6337.8,15,19016960.0,0.0,2467,6337.8,0
1740366840000,6337.000000000001,6340.400000000001,6336.400000000001,6338.8,24,30421280.000000004,0.0,2491,6337.8,0
1740366900000,6340.0,6344.4,6340.0,6343.6,13,16490880.000000002,0.0,2504,6338.8,0
1740366960000,6342.800000000001,6342.800000000001,6340.200000000001,6340.6,18,22827600.0,0.0,2522,6343.6,0
1740367020000,6340.6,6345.6,6340.6,6345.6,22,27914160.0,0.0,2534,6340.6,0
1740367080000,6346.8,6349.0,6346.6,6346.6,20,25390520.0,0.0,2554,6345.6,0
1740367140000,6345.8,6349.6,6344.0,6349.6,4,5076680.0,0.0,2558,6346.6,0
1740367200000,6348.8,6350.8,6347.0,6348.6,10,12698040.0,0.0,2568,6349.6,0
1740367260000,6348.6,6348.6,6335.0,6335.0,33,41836920.0,0.0,2600,6348.6,0
1740367320000,6335.0,6335.0,6331.0,6334.2,65,82329520.0,0.0,2665,6335.0,0
1740367380000,6333.4,6333.4,6328.0,6329.8,55,69626520.0,0.0,2718,6334.2,0
1740367440000,6328.400000000001,6328.400000000001,6325.8,6326.0,61,77188800.0,0.0,2779,6329.8,0
1740367500000,6326.200000000001,6332.000000000001,6326.200000000001,6331.200000000001,25,31639880.0,0.0,2803,6326.000000000001,0
1740367560000,6325.0,6327.2,6324.0,6327.2,34,43014720.0,0.0,2837,6331.2,0
1740367620000,6325.8,6325.8,6319.0,6319.0,109,137811520.00000003,0.0,2946,6327.2,0
1740367680000,6319.000000000001,6320.000000000001,6316.200000000001,6320.000000000001,62,78339000.0,0.0,3006,6319.000000000001,0
1740367740000,6321.200000000001,6324.6,6320.6,6324.6,20,25291400.0,0.0,3023,6320.0,0
1740367800000,6324.400000000001,6325.200000000001,6323.200000000001,6324.6,14,17706840.0,0.0,3037,6324.6,0
1740373260000,6322.0,6324.0,6318.8,6324.0,23,29075720.000000004,0.0,3059,6324.6,0
1740373320000,6323.8,6323.8,6320.0,6323.0,8,10114960.0,0.0,3067,6324.0,0
1740373380000,6322.000000000001,6322.000000000001,6318.200000000001,6319.6,6,7583680.000000002,0.0,3072,6323.000000000001,0
1740373440000,6318.400000000001,6318.6,6316.400000000001,6318.000000000001,11,13898400.000000002,0.0,3082,6319.6,0
1740373500000,6318.2,6319.2,6312.0,6312.2,66,83351960.0,0.0,3147,6318.0,0
1740373560000,6312.0,6313.2,6307.0,6307.8,90,113582320.0,0.0,3236,6312.2,0
1740373620000,6307.200000000001,6308.800000000001,6304.200000000001,6304.200000000001,60,75674680.0,0.0,3292,6307.800000000001,0
1740373680000,6304.0,6306.6,6303.8,6305.0,58,73132760.00000001,0.0,3349,6304.2,0
1740373740000,6304.200000000001,6312.800000000001,6304.200000000001,6311.400000000001,15,18926880.0,0.0,3364,6305.000000000001,0
1740373800000,6310.400000000001,6311.200000000001,6308.400000000001,6308.8,19,23976600.0,0.0,3383,6311.400000000001,0
1740373860000,6308.800000000001,6308.800000000001,6306.200000000001,6306.800000000001,5,6307600.0,0.0,3388,6308.800000000001,0
1740373920000,6308.6,6311.200000000001,6308.6,6311.0,14,17668200.0,0.0,3402,6306.8,0
1740373980000,6310.0,6313.6,6310.0,6313.6,10,12623720.0,0.0,3412,6311.0,0
1740374040000,6316.200000000001,6317.400000000001,6314.200000000001,6317.200000000001,20,25262040.0,0.0,3432,6313.6,0
1740374100000,6317.400000000001,6320.8,6317.400000000001,6318.8,25,31596640.0,0.0,3456,6317.200000000001,0
1740374160000,6319.0,6319.0,6316.8,6316.8,11,13899040.000000002,0.0,3467,6318.8,0
1740374220000,6310.400000000001,6311.8,6310.400000000001,6310.400000000001,3,3786520.0000000005,0.0,3470,6316.8,0
1740374280000,6312.0,6316.6,6312.0,6316.0,5,6314640.0,0.0,3474,6310.4,0
1740374340000,6314.6,6315.8,6311.6,6312.400000000001,8,10102400.0,0.0,3481,6316.0,0
1740374400000,6306.4,6306.4,6303.0,6304.2,15,18913080.0,0.0,3494,6312.4,0
1740374460000,6306.8,6307.8,6305.0,6307.0,10,12613480.0,0.0,3502,6304.2,0
1740374520000,6307.0,6309.400000000001,6305.6,6305.6,13,16397240.000000002,0.0,3515,6307.0,0
1740374580000,6306.400000000001,6309.200000000001,6305.400000000001,6309.200000000001,11,13876920.000000002,0.0,3525,6305.6,0
1740374640000,6309.400000000001,6313.000000000001,6309.400000000001,6309.8,11,13884080.000000002,0.0,3535,6309.200000000001,0
1740374700000,6310.200000000001,6310.200000000001,6305.200000000001,6306.000000000001,7,8829840.000000002,0.0,3542,6309.800000000001,0
1740374760000,6306.8,6307.400000000001,6303.400000000001,6304.6,15,18913240.0,0.0,3557,6306.000000000001,0
1740374820000,6306.000000000001,6307.000000000001,6304.200000000001,6305.800000000001,9,11349880.000000002,0.0,3566,6304.6,0
1740374880000,6307.400000000001,6308.000000000001,6306.400000000001,6306.400000000001,10,12613680.0,0.0,3576,6305.8,0
1740374940000,6304.000000000001,6306.6,6303.200000000001,6306.000000000001,9,11349160.000000002,0.0,3584,6306.400000000001,0
1740375000000,6305.2,6305.2,6303.0,6303.8,8,10087240.0,0.0,3592,6306.0,0
